City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
MIDDLE AND NORTH ANDAMANS,35030302401,2015-16,GOVT SECONDARY SCHOOL PARANGARA,BRC- DIGLIPUR,DEO'S OFFICE DIGLIPUR,PARANGARA,ANDAMANS,744202,,,,ChIJcx7FYb22jzARLtHDmUkA9SE,B,Pincode,744202,Govt Secondary School,"Ram Nagar Post, Digilipur Via, North Andaman, Andaman & Nicobar Islands, North Andaman, Andaman and Nicobar Islands 744202, India"
MIDDLE AND NORTH ANDAMANS,35030300901,2015-16,GOVT MIDDLE SCHOOL SITA NAGAR,BRC- DIGLIPUR,DEO'S OFFICE DIGLIPUR,SIATANAGAR,ANDAMANS,744202,,,,ChIJZ6a-FbrIjzARNUh499hwYPo,B,Pincode,744202,Government Middle School,"Sitanagar, Village Rd, Andaman and Nicobar Islands 744202, India"
MIDDLE AND NORTH ANDAMANS,35030301001,2015-16,GOVT PRIMARY SCHOOL KRISHNAPURI,BRC- DIGLIPUR,DEO'S OFFICE DIGLIPUR,KRISHNAPURI,ANDAMANS,744202,,,,,,,,,
ANDAMANS,35010105102,2015-16,MIDDLE SCHOOL RGT PUBLIC VIDYALAYA,BRC- SOUTH ANDAMAN,"GSSS GIRLS, PORT BLAIR",SOUTH POINT,ANDAMANS,744101,,,,,,,,,
ANDAMANS,35010101304,2015-16,GOVT MIDDLE SCHOOL BEODNABAD,BRC- SOUTH ANDAMAN,GSSS RANGACHANG,BEODNABAD,ANDAMANS,744105,,,,,,,,,
ANDAMANS,35010101904,2015-16,PRIMARY SCHOOL SRI SAI ENGILISH MEDIUM SCHOOL,BRC- SOUTH ANDAMAN,GSSS RANGACHANG,CALICUT,ANDAMANS,744105,,,,ChIJHU2jvkeQiDARgexcJbeDiAw,B,Pincode,744105,Manjery Primary School,"SH7, Manjery, Andaman and Nicobar Islands 744105, India"
ANDAMANS,35010103705,2015-16,GOVT PRIMARY SCHOOL BADMASHPAHAR,BRC- SOUTH ANDAMAN,GSSS MANGLUTAN,CHOULDARI,ANDAMANS,744103,,,,ChIJ5wuKJ6yQiDARe6CiPRxEK4A,B,Pincode,744103,Government Primary School,"Wandoor, Andaman and Nicobar Islands 744103, India"
NICOBARS,35020101101,2015-16,GOVT SECONDARY SCHOOL MUS,CAR NICOBAR,CRC GSSS LAPATHY,MUS,ANDAMANS,744301,,,,ChIJ2bIxI6yfZDARUnoB9Pg3vtI,B,Locality,car nicobar,"GOVT. SECONDARY SCHOOL KAKANA, CAR NICOBAR","Car Nicobar, Andaman and Nicobar Islands, India"
NICOBARS,35020101201,2015-16,GOVT SENIOR SECONDARY SCHOOL LAPATHY,CAR NICOBAR,CRC GSSS LAPATHY,LAPATHY,ANDAMANS,744301,,,,,,,,,
NICOBARS,35020101301,2015-16,GOVT SENIOR SECONDARY SCHOOL MALACCA,CAR NICOBAR,CRC GSSS MALACCA,MALACCA,ANDAMANS,744301,,,,,,,,,
NICOBARS,35020101401,2015-16,GOVT SENIOR SECONDARY SCHOOL SAWAI,CAR NICOBAR,CRC GSSS SAWAI,SAWAI,ANDAMANS,744301,,,,,,,,,
NICOBARS,35020201501,2015-16,GOVT PRIMARY SCHOOL KALASI,NANCOWRY,CRC AEO'S OFFICE NANCOWRY,KALASI,ANDAMANS,744303,,,,,,,,,
NICOBARS,35020201601,2015-16,GOVT PRIMARY SCHOOL ENAM,NANCOWRY,CRC AEO'S OFFICE NANCOWRY,ENAM,ANDAMANS,744303,,,,,,,,,
NICOBARS,35020201701,2015-16,GOVT SECONDARY SCHOOL KUITASHUK,NANCOWRY,CRC AEO'S OFFICE NANCOWRY,KUITASHUK,ANDAMANS,744303,,,,,,,,,
NICOBARS,35020201901,2015-16,GOVT MIDDLE SCHOOL EAST BAY KATCHAL,NANCOWRY,CRC GSSS KAPANGA,EAST BAY KATCHAL,ANDAMANS,744304,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030201105,2015-16,GOVT PRIMARY SCHOOL TUGAPUR-8,BRC- MAYABUNDER,GSSS PAHALGAON,TUGAPUR,ANDAMANS,744204,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030301103,2015-16,PRIMARY SCHOOL ANANDA MARGA,BRC- DIGLIPUR,DEO'S OFFICE DIGLIPUR,SUBASHGRAM,ANDAMANS,744202,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030300302,2015-16,GOVT PRIMARY SCHOOL BAHADUR TIKRY,BRC- DIGLIPUR,GSSS SWARAJ GRAM,SWARAJGRAM,ANDAMANS,744202,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030301603,2015-16,GOVT PRIMARY SCHOOL BEACH DERA,BRC- DIGLIPUR,GSSS SWARAJ GRAM,KERALAPURAM,ANDAMANS,744202,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030102307,2015-16,GOVT SENIOR SECONDARY SCHOOL RANGAT,BRC- RANGAT,GSSS RANGAT,RANGAT,ANDAMANS,744205,,,,ChIJl64OvTEXjzARJnDnw23ZWtQ,A,VILLAGE_NAME,rangat,Government Senior Secondary School,"Rangat, Andaman and Nicobar Islands 744205, India"
MIDDLE AND NORTH ANDAMANS,35030102701,2015-16,GOVT PRIMARY SCHOOL BHARATPUR,BRC- RANGAT,GSSS SABARI JN.,BHARATPUR,ANDAMANS,744205,,,,ChIJAwRnWRsXjzAR_VL4guctEIo,B,Pincode,744205,"Govt. Primary School, Sabari","North and Middle Andaman, Andaman and Nicobar Islands 744205, India"
MIDDLE AND NORTH ANDAMANS,35030103301,2015-16,GOVT SENIOR SECONDARY SCHOOL BAKULTALA,BRC- RANGAT,GSSS SABARI JN.,BAKULTALA,ANDAMANS,744208,,,,ChIJ____v6gWjzARbkys8sGPQio,A,VILLAGE_NAME,bakultala,Govt Sr Sec School,"Bakultala P O, MiddleAndaman, Andaman & Nicobar Islands, Middle Andaman, Andaman and Nicobar Islands 744208, India"
MIDDLE AND NORTH ANDAMANS,35030103701,2015-16,GOVT MIDDLE SCHOOL KADAMTALA,BRC- RANGAT,GSSS KADAMTALA,KADAMTALA,ANDAMANS,744209,,,,ChIJPdYIL1g_jzARysvmq5B8E8A,A,VILLAGE_NAME,kadamtala,Govt Sr Sec School,"Kadamtala Village & P O, MiddleAndaman, Andaman & Nicobar Islands, Middle Andaman, Andaman and Nicobar Islands 744209, India"
ANDAMANS,35010101901,2015-16,GOVT SECONDARY SCHOOL CALICUT,BRC- SOUTH ANDAMAN,GSSS RANGACHANG,CALICUT,ANDAMANS,744105,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030303002,2015-16,GOVT PRIMARY SCHOOL NARAYAN TIKRY,BRC- DIGLIPUR,GSSS KALIGHAT,KALIGHAT,ANDAMANS,744202,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030301104,2015-16,GOVT PRIMARY SCHOOL NETAJI SUBASH VIDYATAN,BRC- DIGLIPUR,GSSS DIGLIPUR,SUBASHGRAM,ANDAMANS,744202,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030302302,2015-16,GOVT PRIMARY SCHOOL PASCHIM SAGAR-2,BRC- DIGLIPUR,DEO'S OFFICE DIGLIPUR,KISHORINAGAR,ANDAMANS,744202,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030300801,2015-16,GOVT PRIMARY SCHOOL DESH BANDHU GRAM,BRC- DIGLIPUR,DEO'S OFFICE DIGLIPUR,DESHBANDUGRAM,ANDAMANS,744202,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030301201,2015-16,GOVT SENIOR SECONDARY SCHOOL DIGLIPUR,BRC- DIGLIPUR,GSSS DIGLIPUR,DIGLIPUR,ANDAMANS,744202,,,,ChIJIYtfiYDxAjoRuMgx6-lJO60,A,VILLAGE_NAME,diglipur,Government Sr Secondary School,"Subhashgram, Diglipur, North Andaman, Andaman & Nicobar Islands, North Andaman, Andaman and Nicobar Islands 744202, India"
MIDDLE AND NORTH ANDAMANS,35030301901,2015-16,GOVT PRIMARY SCHOOL SAGAR DWEEP-2,BRC- DIGLIPUR,DEO'S OFFICE DIGLIPUR,SAGARDWEEP,ANDAMANS,744202,,,,,,,,,
ANDAMANS,35010104713,2015-16,"KENDRIYA VIDYALAYA NO-1, PORT BLAIR ",BRC- SOUTH ANDAMAN,"GSSS MODEL, ABERDEEN",ABERDEEN BAZAAR,ANDAMANS,744101,,,,ChIJrQKhIqGViDARySdugzTSwU4,B,Pincode,744101,Kendriya Vidyalaya No.1,"MA Rd, DAG Colony, Port Blair, Andaman and Nicobar Islands 744101, India"
ANDAMANS,35010100805,2015-16,GOVT PRIMARY SCHOOL INDIRA NAGAR,BRC- SOUTH ANDAMAN,GSSS MANGLUTAN,MANGLUTAN,ANDAMANS,744110,,,,,,,,,
ANDAMANS,35010104722,2015-16,GOVT GIRLS SENIOR SECONDARY SCHOOL,BRC- SOUTH ANDAMAN,"GSSS GIRLS, PORT BLAIR",ABERDEEN BAZAAR,ANDAMANS,744104,,,,ChIJeaAAbhKViDAR-75nWft3miM,B,Pincode,744104,Government Girls' Senior Secondary School,"Rajiv Gandhi Nagar, Port Blair, Andaman and Nicobar Islands 744104, India"
ANDAMANS,35010103907,2015-16,MIDDLE SCHOOL INVENT PUBLIC (PU),BRC- SOUTH ANDAMAN,"DIET, GARACHARMA",BATHUBASTHI,ANDAMANS,744105,,,,,,,,,
ANDAMANS,35010104207,2015-16,PRIMARY SCHOOL DEEPAK NURSERY,BRC- SOUTH ANDAMAN,GSSS MOHANPURA,JUNGLIGHAT,ANDAMANS,744103,,,,ChIJb_rSgKOViDAR6NBSbNbun8I,A,VILLAGE_NAME,junglighat,Sagaritara Primary School,"Junglighat, Port Blair, Andaman and Nicobar Islands 744103, India"
NICOBARS,35020100902,2015-16,SECONDARY SCHOOL JAHAWHAR NAVODYA VIDHYALYA CAR NICOBAR,CAR NICOBAR,CRC GSSS SAWAI,ARONG,ANDAMANS,744301,,,,ChIJi-3VszJgYzARcfgyTz2eUqA,B,Locality,car nicobar,Government Secondary School,"Tamaloo Po, Car Nicobar, A & N Islands, 744301, Car Nicobar, Andaman and Nicobar Islands 744301, India"
ANDAMANS,35010104901,2015-16,GOVT PRIMARY SCHOOL  MAZAR PAHAD,BRC- SOUTH ANDAMAN,"GSSS GIRLS, PORT BLAIR",MAZAR PAHAD,ANDAMANS,744106,,,,ChIJu-ooRQWViDARadSTjSjVvVg,B,Pincode,744106,Govt. Secondary School,"South Point, Shadipur Post, Portblair, Andaman & Nicobar Islands, Port Blair, Andaman and Nicobar Islands 744106, India"
ANDAMANS,35010101704,2015-16,PRIMARYSCHOOL ARMY (LB),BRC- SOUTH ANDAMAN,GSSS RANGACHANG,BRICHGUNJ,ANDAMANS,744103,,,,ChIJb_rSgKOViDAR6NBSbNbun8I,B,Pincode,744103,Sagaritara Primary School,"Junglighat, Port Blair, Andaman and Nicobar Islands 744103, India"
ANDAMANS,35010103908,2015-16,PRIMARY SCHOOL GURUKUL ENGLISH MEDIUM SCHOOL,BRC- SOUTH ANDAMAN,"DIET, GARACHARMA",BATHUBASTHI,ANDAMANS,744105,,,,ChIJHU2jvkeQiDARgexcJbeDiAw,B,Pincode,744105,Manjery Primary School,"SH7, Manjery, Andaman and Nicobar Islands 744105, India"
NICOBARS,35020202301,2015-16,GOVT PRIMARY SCHOOL EAST WALL,NANCOWRY,CRC GSSS KAPANGA,EAST WALL,ANDAMANS,744304,,,,,,,,,
NICOBARS,35020300406,2015-16,GOVT PRIMARY SCHOOL CAMPBELL BAY,CAMPBELL BAY,CRC GSSS CAMPBELL BAY,CAMPBELL BAY,ANDAMANS,744302,,,,ChIJwbp3AEImaTAR-FeVfuhzhWg,A,VILLAGE_NAME,campbell bay,"Govt. Primary School, Campbell Bay","Great, Campbell Bay, Andaman and Nicobar Islands 744302, India"
NICOBARS,35020300702,2015-16,GOVT PRIMARY SCHOOL SHASTRI NAGAR,CAMPBELL BAY,CRC GSSS VIJAY NAGAR,VIJAY NAGAR,ANDAMANS,744302,,,,ChIJwbp3AEImaTAR-FeVfuhzhWg,B,Locality,campbell bay,"Govt. Primary School, Campbell Bay","Great, Campbell Bay, Andaman and Nicobar Islands 744302, India"
NICOBARS,35020300703,2015-16,GOVT PRIMARY SCHOOL LAXMI NAGAR ,CAMPBELL BAY,CRC GSSS VIJAY NAGAR,VIJAY NAGAR,ANDAMANS,744302,,,,ChIJwbp3AEImaTAR-FeVfuhzhWg,B,Locality,campbell bay,"Govt. Primary School, Campbell Bay","Great, Campbell Bay, Andaman and Nicobar Islands 744302, India"
MIDDLE AND NORTH ANDAMANS,35030300102,2015-16,GOVT PRIMARY SCHOOL BARMA CHAD,BRC- DIGLIPUR,GSSS SWARAJ GRAM,RADHA NAGAR,ANDAMANS,744202,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030301604,2015-16,GOVT PRIMARY SCHOOL CHIPOH,BRC- DIGLIPUR,GSSS SWARAJ GRAM,KERALAPURAM,ANDAMANS,744202,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030301605,2015-16,GOVT PRIMARY SCHOOL GANDHINAGAR-1,BRC- DIGLIPUR,DEO'S OFFICE DIGLIPUR,KERALAPURAM,ANDAMANS,744202,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030301606,2015-16,GOVT PRIMARY SCHOOL GANDHINAGAR-2,BRC- DIGLIPUR,DEO'S OFFICE DIGLIPUR,KERALAPURAM,ANDAMANS,744202,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030103705,2015-16,GOVT MIDDLE SCHOOL KATAI DERA,BRC- RANGAT,GSSS KADAMTALA,KADAMTALA,ANDAMANS,744209,,,,ChIJPdYIL1g_jzARysvmq5B8E8A,A,VILLAGE_NAME,kadamtala,Govt Sr Sec School,"Kadamtala Village & P O, MiddleAndaman, Andaman & Nicobar Islands, Middle Andaman, Andaman and Nicobar Islands 744209, India"
MIDDLE AND NORTH ANDAMANS,35030103802,2015-16,GOVT SECONDARY SCHOOL UTTARA,BRC- RANGAT,GSSS KADAMTALA,UTTARA,ANDAMANS,744209,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030104201,2015-16,GOVT PRIMARY SCHOOL LOROJIG,BRC- RANGAT,GSSS ORALKATCHA,ADAJIG,ANDAMANS,744210,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030102604,2015-16,GOVT PRIMARY SCHOOL DASRATHPUR WARD III,BRC- RANGAT,GSSS RANGAT,SABARI,ANDAMANS,744205,,,,ChIJ43-sW9gWjzARJ90bsMgZmrw,A,VILLAGE_NAME,sabari,Government Primary School,"Sabari Junction, Great Andaman Trunk Rd, Andaman and Nicobar Islands 744205, India"
MIDDLE AND NORTH ANDAMANS,35030301204,2015-16,MIDDLE SCHOOL ST. MARY SCHOOL (PU),BRC- DIGLIPUR,DEO'S OFFICE DIGLIPUR,DIGLIPUR,ANDAMANS,744202,,,,ChIJZ6a-FbrIjzARNUh499hwYPo,B,Pincode,744202,Government Middle School,"Sitanagar, Village Rd, Andaman and Nicobar Islands 744202, India"
MIDDLE AND NORTH ANDAMANS,35030102001,2015-16,GOVT PRIMARY SCHOOL SITAPUR,BRC- RANGAT,GSSS SABARI JN.,SITAPUR,ANDAMANS,744205,,,,ChIJAwRnWRsXjzAR_VL4guctEIo,B,Pincode,744205,"Govt. Primary School, Sabari","North and Middle Andaman, Andaman and Nicobar Islands 744205, India"
MIDDLE AND NORTH ANDAMANS,35030100903,2015-16,GOVT PRIMARY SCHOOL SWADESHNAGAR,BRC- RANGAT,GSSS SWADESH NAGAR,SWADESHNAGAR,ANDAMANS,744201,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030103801,2015-16,GOVT PRIMARY SCHOOL UTTARA CORNER,BRC- RANGAT,GSSS KADAMTALA,UTTARA,ANDAMANS,744209,,,,,,,,,
ANDAMANS,35010105803,2015-16,"KENDRIYA VIDYALAYA NO - 2, PORT BLAIR",BRC- SOUTH ANDAMAN,GSSS SCHOOL LINE,MINNIE BAY,ANDAMANS,744103,,,,ChIJt67CqDWUiDARPFBdm5MTXlo,A,VILLAGE_NAME,minnie bay,Kendriya Vidyalaya No. II,"Raksha Vihar, Minnie Bay, Junglighat Post, Port Blair, Andaman and Nicobar Islands 744103, India"
ANDAMANS,35010100802,2015-16,GOVT SENIOR SECONDARY SCHOOL MANGLUTAN,BRC- SOUTH ANDAMAN,GSSS MANGLUTAN,MANGLUTAN,ANDAMANS,744105,,,,ChIJwaDwhQSUiDARu59NVWvmZ_Q,B,Pincode,744105,Govt Sr Sec School,"Garacharama, South Andaman, Andaman & Nicobar Islands, South Andaman, Andaman and Nicobar Islands 744105, India"
ANDAMANS,35010104714,2015-16,"GOVT SENIOR SECONDARY SCHOOL MODEL, PORT BLAIR",BRC- SOUTH ANDAMAN,"GSSS MODEL, ABERDEEN",ABERDEEN BAZAAR,ANDAMANS,744101,,,,ChIJFRTcuwuViDARKiuo3wyQId8,B,Pincode,744101,Government Model Senior Secondary School,"Shadipur, Port Blair, Andaman and Nicobar Islands 744101, India"
ANDAMANS,35010106505,2015-16,PRIMARY SCHOOL SALVATION ARMY CATHERINE BOOTH SCHOOL,BRC- SOUTH ANDAMAN,GSSS SCHOOL LINE,PROTHRAPUR,ANDAMANS,744105,,,,ChIJtRSrN2mUiDAR5k8MdQtcNtY,A,VILLAGE_NAME,prothrapur,Jyothis kingdom Primary School,"Prothrapur, Port Blair, Andaman and Nicobar Islands 744103, India"
ANDAMANS,35010101803,2015-16,SENIOR SECONDARY SCHOOL UMMAT PUBLIC SCHOOL (PU),BRC- SOUTH ANDAMAN,GSSS RANGACHANG,BROOKSHABAD,ANDAMANS,744105,,,,,,,,,
ANDAMANS,35010104003,2015-16,GOVT  PRIMARY SCHOOL ATAM PAHAD,BRC- SOUTH ANDAMAN,GSSS SCHOOL LINE,SCHOOL LINE,ANDAMANS,744103,,,,ChIJ5wuKJ6yQiDARe6CiPRxEK4A,B,Pincode,744103,Government Primary School,"Wandoor, Andaman and Nicobar Islands 744103, India"
ANDAMANS,35010104724,2015-16,PRIMARY SCHOOL RAJ NURSEY SCHOOL,BRC- SOUTH ANDAMAN,"GSSS MODEL, ABERDEEN",ABERDEEN BAZAAR,ANDAMANS,744101,,,,ChIJU1jvxaWViDAR5L-kX-wbq3Q,B,Pincode,744101,Deepak Nursary & Primary School,"Thomas Colony, Junglighat, Port Blair, Andaman and Nicobar Islands 744101, India"
ANDAMANS,35010104701,2015-16,GOVT MIDDLE SCHOOL ABERDEEN (HINDI),BRC- SOUTH ANDAMAN,"GSSS MODEL, ABERDEEN",ABERDEEN BAZAAR,ANDAMANS,744101,,,,,,,,,
ANDAMANS,35010201201,2015-16,GOVT MIDDLE SCHOOL BAMBOOFLAT,BRC- WIMBERLYGUNJ,GSSS BAMBOOFLAT,BAMBOOFLAT,ANDAMANS,744107,,,,,,,,,
ANDAMANS,35010200501,2015-16,SECONDARY CRESCENT PUBLIC SCHOOL,BRC- WIMBERLYGUNJ,GSSS WIMBERLYGUNJ,WIMBERLYGUNJ,ANDAMANS,744206,,,,,,,,,
ANDAMANS,35010200503,2015-16,MIDDLE ST. PAUL SCHOOL,BRC- WIMBERLYGUNJ,GSSS WIMBERLYGUNJ,WIMBERLYGUNJ,ANDAMANS,744206,,,,,,,,,
NICOBARS,35020300401,2015-16,GOVT SENIOR SECONDARY SCHOOL CAMPBELL BAY,CAMPBELL BAY,CRC GSSS CAMPBELL BAY,CAMPBELL BAY,ANDAMANS,744302,,,,ChIJby90vmkmaTAR-kFGqx3DB2Q,A,VILLAGE_NAME,campbell bay,Govt Sr Sec School,"Campbell Bay, Great Nicobar, Andaman & Nicobar Islands, Great Nicobar, Andaman and Nicobar Islands 744302, India"
NICOBARS,35020300701,2015-16,GOVT SENIOR SECONDARY SCHOOL VIJAY NAGAR,CAMPBELL BAY,CRC GSSS VIJAY NAGAR,VIJAY NAGAR,ANDAMANS,744302,,,,ChIJM9NSHJElaTAR1Ihqamwg3sQ,A,VILLAGE_NAME,vijay nagar,Govt Sr Sec School,"Vijay Nagar, Campbell Bay, Great Nicobar, Andaman & Nicobar Islands, Great Nicobar, Andaman and Nicobar Islands 744302, India"
NICOBARS,35020300412,2015-16,GOVT PRIMARY SCHOOL PULOPANJA,CAMPBELL BAY,CRC GSSS CAMPBELL BAY,CAMPBELL BAY,ANDAMANS,744302,,,,ChIJwbp3AEImaTAR-FeVfuhzhWg,A,VILLAGE_NAME,campbell bay,"Govt. Primary School, Campbell Bay","Great, Campbell Bay, Andaman and Nicobar Islands 744302, India"
MIDDLE AND NORTH ANDAMANS,35030301607,2015-16,GOVT PRIMARY SCHOOL GANESH NAGAR-2,BRC- DIGLIPUR,DEO'S OFFICE DIGLIPUR,KERALAPURAM,ANDAMANS,744202,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030300103,2015-16,GOVT MIDDLE SCHOOL HATHI LEVEL,BRC- DIGLIPUR,GSSS SWARAJ GRAM,RADHA NAGAR,ANDAMANS,744202,,,,ChIJZ6a-FbrIjzARNUh499hwYPo,B,Pincode,744202,Government Middle School,"Sitanagar, Village Rd, Andaman and Nicobar Islands 744202, India"
MIDDLE AND NORTH ANDAMANS,35030302102,2015-16,GOVT PRIMARY SCHOOL LAMIA BAY,BRC- DIGLIPUR,GSS KERALAPURAM,KALIPUR,ANDAMANS,744202,,,,,,,,,
ANDAMANS,35010102101,2015-16,GOVT MIDDLE SCHOOL SIPPI GHAT,BRC- SOUTH ANDAMAN,"DIET, GARACHARMA",SIPPIGHAT,ANDAMANS,744105,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030105002,2015-16,GOVT PRIMARY SCHOOL KHATTA KHARI -II,BRC- RANGAT,GSSS ORALKATCHA,KHATTAKHARI,ANDAMANS,744210,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030102301,2015-16,MIDDLE SCHOOL BALDWIN METHODIST,BRC- RANGAT,GSSS RANGAT,RANGAT,ANDAMANS,744205,,,,ChIJX0L60dMQjzARRWqjOWrL9GQ,A,VILLAGE_NAME,rangat,Middle School Parnshala,"North and Middle Andaman, Rangat, Andaman and Nicobar Islands, India"
ANDAMANS,35010104501,2015-16,GOVT PRIMARY SCHOOL HADDO (ENGLISH),BRC- SOUTH ANDAMAN,GSSS MOHANPURA,HADDO,ANDAMANS,744102,,,,,,,,,
ANDAMANS,35010102701,2015-16,GOVT PRIMARY SCHOOL HAVELOCK 6 1/2,BRC- SOUTH ANDAMAN,GSSS HAVELOCK,VIJAYNAGAR,ANDAMANS,744211,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030103702,2015-16,MIDDLE SCHOOL VIVEKANANDA KENDRA VIDHYALAYA ZILLA PARISHAD VIDYALA(KADAMTALA),BRC- RANGAT,GSSS KADAMTALA,KADAMTALA,ANDAMANS,744209,,,,ChIJPdYIL1g_jzARysvmq5B8E8A,A,VILLAGE_NAME,kadamtala,Govt Sr Sec School,"Kadamtala Village & P O, MiddleAndaman, Andaman & Nicobar Islands, Middle Andaman, Andaman and Nicobar Islands 744209, India"
MIDDLE AND NORTH ANDAMANS,35030104202,2015-16,GOVT SECONDARY SCHOOL ADAZIG,BRC- RANGAT,GSSS ORALKATCHA,ADAJIG,ANDAMANS,744210,,,,,,,,,
MIDDLE AND NORTH ANDAMANS,35030103501,2015-16,GOVT SECONDARY SCHOOL KAUSHALYA NAGAR,BRC- RANGAT,GSSS SABARI JN.,KAUSHALYANAGAR,ANDAMANS,744205,,,,ChIJGeKJBJkTjzARnF4w2vIcxMU,B,Pincode,744205,Govt SecondarySchool,"Kaushalya Nagar, Rangat, Middle Andaman, Andaman & Nicobar Islands, Middle Andaman, Andaman and Nicobar Islands 744205, India"
MIDDLE AND NORTH ANDAMANS,35030101702,2015-16,GOVT SECONDARY SCHOOL NIMBUTALA,BRC- RANGAT,GSSS RANGAT,NIMBUTALA,ANDAMANS,744205,,,,ChIJoWtyJooZjzARelUT5BcQTP8,A,VILLAGE_NAME,nimbutala,Govt Secondary School,"Nimbutala (Village & Po), Middle Andaman, Andaman & Nicobar Islands, Middle Andaman, Andaman and Nicobar Islands 744205, India"
ANDAMANS,35010103101,2015-16,GOVT SENIOR SECONDARY SCHOOL NIEL ISLAND,BRC- SOUTH ANDAMAN,GSSS NEIL ISLAND,LAXMANPUR,ANDAMANS,744104,,,,ChIJeaAAbhKViDAR-75nWft3miM,B,Pincode,744104,Government Girls' Senior Secondary School,"Rajiv Gandhi Nagar, Port Blair, Andaman and Nicobar Islands 744104, India"
ANDAMANS,35010104716,2015-16,SENIOR SECONDARY SCHOOL NIRMALA (PA),BRC- SOUTH ANDAMAN,"GSSS MODEL, ABERDEEN",ABERDEEN BAZAAR,ANDAMANS,744102,,,,ChIJuTyMJZKViDARs62UjvQpPdc,B,Pincode,744102,Government Senior Secondary School,"Haddo, Port Blair, Andaman and Nicobar Islands 744102, India"
ANDAMANS,35010101402,2015-16,GOVT SENIOR SECONDARY SCHOOL RANGACHANG,BRC- SOUTH ANDAMAN,GSSS RANGACHANG,RANGACHANG,ANDAMANS,744105,,,,ChIJwaDwhQSUiDARu59NVWvmZ_Q,B,Pincode,744105,Govt Sr Sec School,"Garacharama, South Andaman, Andaman & Nicobar Islands, South Andaman, Andaman and Nicobar Islands 744105, India"
ANDAMANS,35010104717,2015-16,"GOVT SENIOR SECONDARY SCHOOL RBV, PORT BLAIR",BRC- SOUTH ANDAMAN,"GSSS MODEL, ABERDEEN",ABERDEEN BAZAAR,ANDAMANS,744103,,,,ChIJt0Y5Ea2ViDARll1szCFwqMg,B,Pincode,744103,Govt Sr Sec School,"School Line, Junglighat Po, Port Blair, South Andaman, Andaman & Nicobar Islands, Port Blair, Andaman and Nicobar Islands 744103, India"
MIDDLE AND NORTH ANDAMANS,35030102603,2015-16,GOVT SENIOR SECONDARY SCHOOL SABARI JUNCTION,BRC- RANGAT,GSSS SABARI JN.,SABARI,ANDAMANS,744205,,,,ChIJv4SuktcWjzARA7ym09A41-8,A,VILLAGE_NAME,sabari,Government Senior Secondary School,"Sabari Junction, NH223, Andaman and Nicobar Islands 744205, India"
MIDDLE AND NORTH ANDAMANS,35030100905,2015-16,GOVT SENIOR SECONDARY SCHOOL SWADESH NAGAR,BRC- RANGAT,GSSS SWADESH NAGAR,SWADESHNAGAR,ANDAMANS,744201,,,,ChIJn2k9YfoOjzARn_hY57Kvzkk,B,Pincode,744201,Govt Sr Secondary School,"Swadesh Nagar P.O, Betapur, MiddleAndaman, Andaman & Nicobar Islands, Middle Andaman, Andaman and Nicobar Islands 744201, India"
MIDDLE AND NORTH ANDAMANS,35030100501,2015-16,GOVT MIDDLE SCHOOL BILLIGROUND,BRC- RANGAT,GSSS SWADESH NAGAR,HARINAGAR,ANDAMANS,744201,,,,ChIJn2k9YfoOjzARn_hY57Kvzkk,B,Pincode,744201,Govt Sr Secondary School,"Swadesh Nagar P.O, Betapur, MiddleAndaman, Andaman & Nicobar Islands, Middle Andaman, Andaman and Nicobar Islands 744201, India"
ANDAMANS,35010200601,2015-16,GOVT MIDDLE SCHOOL KANYAPURAM,BRC- WIMBERLYGUNJ,GSSS WIMBERLYGUNJ,KANYAPURAM,ANDAMANS,744206,,,,,,,,,
ANDAMANS,35010203001,2015-16,GOVT MIDDLE SCHOOL OGRABRAJ,BRC- WIMBERLYGUNJ,GSSS TUSNABAD,OGRABRAJ,ANDAMANS,744103,,,,,,,,,
