City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
SOUTH SIKKIM,11030400402,2015-16,ST. FRANCIS`  SCHOOL,JORETHANG ,JORETHANG SSS,SALGHARI DARAGOAN,Skkim,737121,,,,ChIJ4aai5bIp5DkRcsQ7f08ZqAs,B,Locality,jorethang,St. Francis' School,"Circular Rd, Jorethang, Sikkim 737121, India"
SOUTH SIKKIM,11030300704,2015-16,SARASWATI SHISHU VIDYALAYA,TEMI,NAMPHING SS,NAMPHING,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030300801,2015-16,AMALAY PS,TEMI,NAMPHING SS,AMALAY,Skkim,737134,,,,ChIJcwXBDjmf5jkRze2HMzOXn3E,C,City,south sikkim,Amalay Government School,"South Sikkim, Sikkim, India"
SOUTH SIKKIM,11030301002,2015-16,AAP GACHI PIPAL BOTEY PS,TEMI,NAMPHING SS,BURUL,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030301101,2015-16,LOWER NAMPHING PS,TEMI,NAMPHING SS,LOWER NAMPHING,Skkim,737134,,,,ChIJb6GFVdOh5jkRi-bC2w60HpM,B,Pincode,737134,Rekape Primary School,"Rekape Village Lower Chhalamthang. P.O Bermiok, Chhalamthang, Sikkim 737134, India"
EAST SIKKIM,11040401002,2015-16,BOSKO ENG SCHOOL  (PVT),REGU,LINGTAM SS,LINGTAM,Skkim,737131,,,,,,,,,
EAST SIKKIM,11040401501,2015-16,ROLEP SS,REGU,CHUJACHEN SSS,ROLEP 1,Skkim,737131,,,,,,,,,
EAST SIKKIM,11040401502,2015-16,RAINBOW ACADEMY (PVT),REGU,CHUJACHEN SSS,ROLEP 1,Skkim,737101,,,,,,,,,
EAST SIKKIM,11040401601,2015-16,LAMTEN PS,REGU,CHUJACHEN SSS,LAMATEN,Skkim,737131,,,,,,,,,
SOUTH SIKKIM,11030700101,2015-16,YANGANG SSS,YANGANG,YANGANG SSS,YANGANG,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030700103,2015-16,SOUTH POINT ACADEMY,YANGANG,YANGANG SSS,YANGANG,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030700201,2015-16,KARUNGTHANG JHS,YANGANG,NAMPHOK SS,KARUNGTHANG,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030700301,2015-16,PATHING JHS,YANGANG,YANGANG SSS,PATHING,Skkim,737134,,,,ChIJ2RczqtCb5jkRDw3x_SZM7ts,C,City,south sikkim,Pathing Junior High School,"South Sikkim, Sikkim, India"
SOUTH SIKKIM,11030400403,2015-16,PRASHANTI VIDYA GIRI,JORETHANG ,JORETHANG SSS,SALGHARI DARAGOAN,Skkim,737121,,,,,,,,,
SOUTH SIKKIM,11030400404,2015-16,VISION ACADEMY,JORETHANG ,NANDUGOAN SSS,SALGHARI DARAGOAN,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030400601,2015-16,TIMBURAY PS,JORETHANG ,JORETHANG SSS,TIMBURAY,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030400701,2015-16,BHAISALGAON PS,JORETHANG ,JORETHANG SSS,SALGHARI,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030400702,2015-16,SALGHARI SS,JORETHANG ,NANDUGOAN SSS,SALGHARI,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030301102,2015-16,LITTLE ANGELS ACADEMY,TEMI,NAMPHING SS,LOWER NAMPHING,Skkim,737134,,,,,,,,,
EAST SIKKIM,11040803301,2015-16,DAMALAKHA JHS,DUGA,CENTRAL PENDAM SSS,WEST DIKLING,Skkim,737106,,,,,,,,,
EAST SIKKIM,11040803401,2015-16,KAIYONG PS,DUGA,CENTRAL PENDAM SSS,KAIYONG,Skkim,737106,,,,,,,,,
EAST SIKKIM,11040802502,2015-16,UPPER LINGCHEY PS,DUGA,SUMIN LINGZEY SS,L.LINGZEY,Skkim,737134,,,,,,,,,
EAST SIKKIM,11040402201,2015-16,DOKCHEN PS,REGU,RONGLI JHS,DOKCHEN,Skkim,737131,,,,,,,,,
SOUTH SIKKIM,11030601004,2015-16,BURUL SS,NAMTHANG ,BIKMAT SS,KABREY,Skkim,737132,,,,,,,,,
SOUTH SIKKIM,11030602102,2015-16,NIZ RAMENG PS,NAMTHANG ,BIKMAT SS,KATENG,Skkim,737126,,,,ChIJMfiU4k-e5jkRb30ZflmmWrA,B,Pincode,737126,Nizrameng Primary School,"South Sikkim, Sikkim 737126, India"
SOUTH SIKKIM,11030602805,2015-16,DONG PS,NAMTHANG ,BIKMAT SS,PERBING,Skkim,737126,,,,ChIJibg-DWme5jkRhtzxftXrcBM,B,Pincode,737126,Dong Primary School,"South Sikkim, Sikkim 737126, India"
SOUTH SIKKIM,11030700401,2015-16,UPPER YANGANG JHS,YANGANG,YANGANG SSS,UPPER YANGANG,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030700501,2015-16,UPPER SATAM PS,YANGANG,YANGANG SSS,SATAM,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030700601,2015-16,SOKEY JHS,YANGANG,YANGANG SSS,UPPER RANGANG,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030700701,2015-16,SAMRUK JHS,YANGANG,YANGANG SSS,SAMRUK,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030400901,2015-16,TINIK CHISOPANI JHS,JORETHANG ,JORETHANG SSS,LOWER CHISOPANI,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030400801,2015-16,NANDU GOAN SSS,JORETHANG ,NANDUGOAN SSS,POKLOK 1,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030601501,2015-16,DONAK PS,NAMTHANG ,NAMTHANG SSS,DONAK,Skkim,737132,,,,,,,,,
SOUTH SIKKIM,11030109102,2015-16,MODERN ACADEMY,NAMCHI ,MANIRAM SS,MANIRAM,Skkim,737126,,,,,,,,,
EAST SIKKIM,11040802801,2015-16,BORDANG JHS,DUGA,RANGPO SS,BORDANG,Skkim,737134,,,,,,,,,
WEST SIKKIM,11020600301,2015-16,KHECHUPERI SSS,YOKSAM,KHECHUPERI SS,KHECHUPERI,Skkim,737113,,,,ChIJjQspvmGG5jkR0HWU0tM-UJ4,B,Pincode,737113,Hotel Khechuperi,"West District, SH-510, Pelling Rimbi Road, Pelling, Pelling, Sikkim 737113, India"
WEST SIKKIM,11020600401,2015-16,YUKSAM SSS,YOKSAM,YUKSAM SS,YUKSAM,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020600501,2015-16,GANGYAP SS,YOKSAM,GANGYAP JHS,GANGYAP,Skkim,737111,,,,ChIJg62keYqP5jkRIGg6oOBR6r4,A,VILLAGE_NAME,gangyap,Eklavya Model Residential School,"Gangyap, West Sikkim, West Sikkim, Sikkim, India"
EAST SIKKIM,11040404002,2015-16,AGRI GOAN PS,REGU,DALAPCHAND SS,Aritar,Skkim,737133,,,,,,,,,
SOUTH SIKKIM,11030109301,2015-16,BHANJYANG PS,NAMCHI ,MANIRAM SS,BHANJYANG,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030501201,2015-16,SANGANATH SS,SIKKIP,SANGANATH SS,SANGANATH,Skkim,737121,,,,,,,,,
SOUTH SIKKIM,11030501203,2015-16,ROCKLAND LPS,SIKKIP,SANGANATH SS,SANGANATH,Skkim,737121,,,,,,,,,
SOUTH SIKKIM,11030700801,2015-16,RANGANG PS,YANGANG,YANGANG SSS,RANGANG,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030700901,2015-16,SRIPATAM SANSKRIT PATHSALA PS,YANGANG,NAMPHOK SS,SRIPATAM,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030701001,2015-16,MAJUWA PS,YANGANG,YANGANG SSS,MAJUWA,Skkim,737134,,,,,,,,,
SOUTH SIKKIM,11030109401,2015-16,ALLEYDARA JHS,NAMCHI ,MANIRAM SS,ALLEYDARA ,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030110901,2015-16,NAMCHI SSS,NAMCHI ,NAMCHI  SSS,SINGITHAM,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030401502,2015-16,MT. OLIVE ACADEMY,JORETHANG ,JORETHANG SSS,UPPER MAJIGOAN,Skkim,737121,,,,,,,,,
SOUTH SIKKIM,11030402101,2015-16,DHARGOAN PS,JORETHANG ,NANDUGOAN SSS,DHARGOAN,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030400101,2015-16,HARRABOTEY PS,JORETHANG ,JORETHANG SSS,HARRABOTEY,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030400201,2015-16,DONG AMBOTEY JHS,JORETHANG ,NANDUGOAN SSS,DONG,Skkim,737126,,,,,,,,,
WEST SIKKIM,11020600601,2015-16,KARJEE SS,YOKSAM,KARJEE JHS,KARJEE,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020600701,2015-16,MELLI SS,YOKSAM,MELLI SS,MELLI,Skkim,737113,,,,ChIJWTta-JQh5DkR4ZPIM9-8foQ,A,VILLAGE_NAME,melli,Government Secondary School,"South District, NH-31A, Melli Nayabazar Road, Melli, Melli, Sikkim 734316, India"
WEST SIKKIM,11020602201,2015-16,MIDDLE CHONGRANG JHS,YOKSAM,GANGYAP JHS,M CHONGRANG,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020602301,2015-16,SINGLITAM PS,YOKSAM,MELLI SS,SINGLITAM,Skkim,737113,,,,,,,,,
SOUTH SIKKIM,11030500602,2015-16,SHARON VALLEY SCHOOL,SIKKIP,SANGANATH SS,TINGMOO ,Skkim,737139,,,,,,,,,
SOUTH SIKKIM,11030601003,2015-16,GYAN PRADAN ACADEMY,NAMTHANG ,NAMTHANG SSS,KABREY,Skkim,737132,,,,,,,,,
EAST SIKKIM,11041100502,2015-16,Bethal Pvt. School,PARAKHA,Parakha JHS,Parakha,Skkim,737106,,,,,,,,,
EAST SIKKIM,11041001701,2015-16,BURUNG JHS,MARTAM,Sang SSS,Burung,Skkim,737134,,,,ChIJd2RJCfqg5jkRqgCvCNt0YsY,C,City,east sikkim,Cheuribotey Junior High School,"East Sikkim, Sikkim 737132, India"
SOUTH SIKKIM,11030111001,2015-16,NAMCHI GIRLS SSS,NAMCHI ,NAMCHI  SSS,ALLEYGUMPA,Skkim,737126,,,,ChIJPwJOGocn5DkRiconhByxHYM,B,Locality,namchi,Girls Senior Secondary School,"Namchi, Sikkim 737126, India"
SOUTH SIKKIM,11030103301,2015-16,PABONG SS,NAMCHI ,KAMRANG SS,PABONG ,Skkim,737126,,,,,,,,,
EAST SIKKIM,11040605001,2015-16,THANSING PS,KHAMDONG,KHAMDONG SSS,THANSING,Skkim,737134,,,,,,,,,
WEST SIKKIM,11020205102,2015-16,GYANUDAYA ACADEMY MEMDOGOAN,SORENG,CHAKUNG SSS,MINDOGAON,Skkim,737121,,,,,,,,,
SOUTH SIKKIM,11030400301,2015-16,DENCHUNG JHS,JORETHANG ,NANDUGOAN SSS,DENCHUNG,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030114602,2015-16,EVERSHINE ACADEMY,NAMCHI ,NAMCHI  SSS,GUMPAGHURPISEY,Skkim,737126,,,,,,,,,
EAST SIKKIM,11040700701,2015-16,SAMTHAR PS,RAKDONG TINTEK,SAMDONG,SAMTHAR 2,Skkim,737107,,,,,,,,,
WEST SIKKIM,11020214301,2015-16,MAGNOLIA ENGLISH SCHOOL,SORENG,BURIAKHOP SSSS,KARTHOK ,Skkim,737121,,,,,,,,,
WEST SIKKIM,11020602302,2015-16,I E C MISSION PRIMARY SCHOOL RIMBI,YOKSAM,MELLI SS,SINGLITAM,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020602401,2015-16,SIMCHEN PS,YOKSAM,KHECHUPERI SS,SIMCHEN,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020602501,2015-16,TOPUNG PS,YOKSAM,MELLI SS,TOPUNG,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020602601,2015-16,TATHANG PS,YOKSAM,MELLI SS,TATHANG,Skkim,737113,,,,,,,,,
WEST SIKKIM,11020602701,2015-16,PEWTHANG PS,YOKSAM,TASHIDING SSS,PEWTHANG,Skkim,737111,,,,,,,,,
EAST SIKKIM,11041100101,2015-16,MACHONG SSS,PARAKHA,Machong SSS,Machong,Skkim,737131,,,,,,,,,
EAST SIKKIM,11041100102,2015-16,RIKYAP PS,PARAKHA,Machong SSS,Machong,Skkim,737131,,,,,,,,,
EAST SIKKIM,11041100103,2015-16,PHERI PS,PARAKHA,Machong SSS,Machong,Skkim,737131,,,,,,,,,
EAST SIKKIM,11041100401,2015-16,LOSSING PS,PARAKHA,Machong SSS,Lossing ward No.8,Skkim,737131,,,,,,,,,
EAST SIKKIM,11041100301,2015-16,LATUK PS,PARAKHA,Machong SSS,Latuk,Skkim,737131,,,,,,,,,
WEST SIKKIM,11020212302,2015-16,HIMALAYAN ACADEMY SORENG,SORENG,SORENG SSS,SORENG,Skkim,737121,,,,ChIJAQAAQC-A5jkRaxSSZfZdCOk,B,Pincode,737121,Himalayan Academy,"Po-Sorang, Dt-West Sikkin, Sikkim-737121, West Sikkin, Sikkim 737121, India"
WEST SIKKIM,11020202002,2015-16,VIDYA BHARATI NAYABAZAR,SORENG,GELLING SS,ZOOM,Skkim,737121,,,,,,,,,
WEST SIKKIM,11020212402,2015-16,SARASWATI SISHU NIKETAN,SORENG,THARPU SS,TIMBURBONG ,Skkim,737121,,,,,,,,,
WEST SIKKIM,11020200802,2015-16,RAMAN HIDDEN VALLEY ACADEMY,SORENG,CHUMBONG SS,CHUMBONG ,Skkim,737121,,,,,,,,,
WEST SIKKIM,11020214801,2015-16,MOUNT SINAI ACADEMY,SORENG,GELLING SS,ZOOM,Skkim,737121,,,,,,,,,
EAST SIKKIM,11040803201,2015-16,UPPER PACHAK  PS,DUGA,CENTRAL PENDAM SSS,U. PACHAK,Skkim,737132,,,,,,,,,
WEST SIKKIM,11020303101,2015-16,LOWER KARTHOK PS,KALUK,KALUK SSS,LOWER KARTHOK,Skkim,737111,,,,ChIJHxf_VFPV5TkR3wy-0DZ3Lbc,C,City,west sikkim,Karthok Government Primary School,"West Sikkim, Sikkim 737121, India"
WEST SIKKIM,11020303201,2015-16,BUKSOM  PS,KALUK,SREEBADAM SSS,BUKSAM,Skkim,737121,,,,,,,,,
WEST SIKKIM,11020300902,2015-16,LUNGTSE MONASTIC SCHOOL,KALUK,MANGALBARIA SSS,RINCHENPONG,Skkim,737121,,,,,,,,,
WEST SIKKIM,11020602801,2015-16,NERDANG PS,YOKSAM,TASHIDING SSS,NERDANG,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020602901,2015-16,THANGCHUNG PS,YOKSAM,TASHIDING SSS,UPPER LASSO,Skkim,737111,,,,ChIJVe6-d3qF5jkRlSH4C7cTb9o,C,City,west sikkim,thangchung school,"West Sikkim, Sikkim, India"
WEST SIKKIM,11020601701,2015-16,NAMBU MANGTHANG PS,YOKSAM,TASHIDING SSS,NAMBU MANGTHANG,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020601801,2015-16,TAMATAM JHS,YOKSAM,GERETHANG SS,TAMATAM,Skkim,737111,,,,,,,,,
EAST SIKKIM,11041100201,2015-16,BARAPATHING JHS,PARAKHA,Machong SSS,Chuchen,Skkim,737131,,,,,,,,,
EAST SIKKIM,11041100104,2015-16,GREEN VALE ACADEMY,PARAKHA,Machong SSS,Machong,Skkim,737106,,,,,,,,,
EAST SIKKIM,11041100105,2015-16,LINKEY MACHONG MONASTIC SCHOOL,PARAKHA,Machong SSS,Machong,Skkim,737106,,,,,,,,,
WEST SIKKIM,11020700701,2015-16,HEE PATAL JHS,BERMIOK MARTAM,YANGSUM ,HEE PATAL,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020300501,2015-16,RAMIDHAM PS,KALUK,SREEBADAM SSS,CHOTA SAMDONG,Skkim,737121,,,,ChIJX2XQkGqB5jkRobR74LkRag8,C,City,west sikkim,Govt. Primary School Ramidham,"West Sikkim, Sikkim, India"
WEST SIKKIM,11020300601,2015-16,DEYTHANG JHS,KALUK,SREEBADAM SSS,DEYTHANG,Skkim,737121,,,,,,,,,
WEST SIKKIM,11020300701,2015-16,HATHIDHUNGA  SS,KALUK,HATTIDHUNGA  SS,HATTIDHUNGA,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020300901,2015-16,RINCHENPONG JHS,KALUK,KALUK SSS,RINCHENPONG,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020300903,2015-16,RINCHENPONG MONASTIC SCHOOL,KALUK,KALUK SSS,RINCHENPONG,Skkim,737121,,,,,,,,,
WEST SIKKIM,11020300302,2015-16,TRINITY SCHOOL SRIBADAM,KALUK,SREEBADAM SSS,SREEBADAM,Skkim,737121,,,,ChIJlwUgxAoq5DkRiljdxOyoRPw,B,Pincode,737121,Don Bosco School,"West Sikkim, Sikkim 737121, India"
WEST SIKKIM,11020300303,2015-16,WISDOM ACADEMY SRIBADAM,KALUK,SREEBADAM SSS,SREEBADAM,Skkim,737121,,,,,,,,,
WEST SIKKIM,11020603001,2015-16,MANGSABONG PS,YOKSAM,YUKSAM SS,MANGSABONG,Skkim,737113,,,,,,,,,
EAST SIKKIM,11040404003,2015-16,ARITAR SS,REGU,DALAPCHAND SS,Aritar,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040404201,2015-16,THUNGSUNG PS,REGU,DALAPCHAND SS,Hatticherry Thungsung,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040404004,2015-16,SARASWATI VIDYA NIKETAN,REGU,DALAPCHAND SS,Aritar,Skkim,737133,,,,,,,,,
WEST SIKKIM,11020700801,2015-16,BERMIOK DARAGOAN JHS,BERMIOK MARTAM,YANGSUM ,DARAGOAN,Skkim,737111,,,,ChIJ__LfmlGB5jkRa_FXYUJ-EXM,C,City,west sikkim,Bermiok West Sikkim,"West Sikkim, Sikkim, India"
WEST SIKKIM,11020701101,2015-16,PECHREAK PS,BERMIOK MARTAM,YANGSUM ,HEE YANGTHANG,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020701201,2015-16,UPPER MARTAM PS,BERMIOK MARTAM,YANGSUM ,U MARTAM A,Skkim,737111,,,,,,,,,
WEST SIKKIM,11020701301,2015-16,CHEWRIBOTEY PS,BERMIOK MARTAM,YANGSUM ,CHEWRIBOTEY,Skkim,737111,,,,,,,,,
SOUTH SIKKIM,11030602401,2015-16,POLITAM PS,NAMTHANG ,NAMTHANG SSS,POLITAM,Skkim,737137,,,,ChIJlWSuCgMg5DkRSrJfH3uf8E4,C,City,south sikkim,Politam Government School,"South Sikkim, Sikkim, India"
EAST SIKKIM,11040404005,2015-16,ST JOSEPH SCHOOL,REGU,DALAPCHAND SS,Aritar,Skkim,737133,,,,ChIJRXl3Hxmo5jkRlBGKmItnohE,B,Pincode,737133,St. Joshep's School,"Kingston Rhenock-737133 East, Sikkim, India"
EAST SIKKIM,11040400106,2015-16,POSAKEY PS,REGU,CHUJACHEN SSS,CHUJACHEN,Skkim,737131,,,,,,,,,
EAST SIKKIM,11040400203,2015-16,SUNRISE MODEL,REGU,RONGLI JHS,RONGLI BAZAR,Skkim,737131,,,,,,,,,
SOUTH SIKKIM,11030602501,2015-16,PERBINGKHOP PS,NAMTHANG ,BIKMAT SS,PERBINGKHOP,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030602801,2015-16,PERBING SSS,NAMTHANG ,BIKMAT SS,PERBING,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030600502,2015-16,LITTLE BUD,NAMTHANG ,BIKMAT SS,PASSI,Skkim,737128,,,,,,,,,
EAST SIKKIM,11040800402,2015-16,S.K SV.C PENDAM (PVT),DUGA,CENTRAL PENDAM SSS,C.PENDAM,Skkim,737132,,,,,,,,,
SOUTH SIKKIM,11030110902,2015-16,BETHAL ACADEMY,NAMCHI ,NAMCHI  SSS,SINGITHAM,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030111302,2015-16,LOWER MICKHOLA PS,NAMCHI ,NAMCHI  SSS,MICKKHOLA,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030108702,2015-16,ST THOMAS SCHOOL,NAMCHI ,DAMTHANG SS,DAMTHANG ,Skkim,737126,,,,,,,,,
EAST SIKKIM,11040800403,2015-16,CENTRAL POINT ACADEMY,DUGA,CENTRAL PENDAM SSS,C.PENDAM,Skkim,737132,,,,,,,,,
EAST SIKKIM,11040800501,2015-16,KUMREK PS,DUGA,RANGPO SS,KUMREK 5,Skkim,737132,,,,,,,,,
EAST SIKKIM,11040800701,2015-16,MAJITAR SS,DUGA,RANGPO SS,MAJITAR,Skkim,737136,,,,,,,,,
EAST SIKKIM,11040800702,2015-16,NEW VISION ACADEMY,DUGA,RANGPO SS,MAJITAR,Skkim,737136,,,,,,,,,
SOUTH SIKKIM,11030102702,2015-16,TENDER BUDS PRIVATE SCHOOL,NAMCHI ,KAMRANG SS,KAMRANG ,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030102501,2015-16,NANGDANG PS,NAMCHI ,KAMRANG SS,NANGDANG,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030102601,2015-16,CHIYADARA PS,NAMCHI ,DAMTHANG SS,CHIYADARA,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030102801,2015-16,KITCHUDUMRA PS,NAMCHI ,KAMRANG SS,KITCHUDUMRA,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030600101,2015-16,CHUBA SS,NAMTHANG ,PHONG SS,CHUBA,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030600201,2015-16,BANSBOTEY PS,NAMTHANG ,PHONG SS,BANSBOTEY,Skkim,737132,,,,,,,,,
SOUTH SIKKIM,11030600301,2015-16,PHONG SS,NAMTHANG ,PHONG SS,PHONG,Skkim,737132,,,,,,,,,
EAST SIKKIM,11040701201,2015-16,TUMIN DHANBARI,RAKDONG TINTEK,TUMIN,DHANBARI 5,Skkim,737107,,,,,,,,,
EAST SIKKIM,11040800801,2015-16,RANGPO BAZAR JHS,DUGA,RANGPO SS,CHANATAR,Skkim,737132,,,,,,,,,
EAST SIKKIM,11040800101,2015-16,OKHERBOTEY PS,DUGA,CENTRAL PENDAM SSS,OKHERBOTEY,Skkim,737134,,,,,,,,,
EAST SIKKIM,11040800901,2015-16,LITTLE BELLS (PVT),DUGA,RANGPO SS,RANGPO,Skkim,737132,,,,ChIJV92r9IWg5jkRMN65jMWf9jM,A,VILLAGE_NAME,rangpo,Little Bell's School,"IBM, National Highway 31A, Rangpo, Sikkim 737132, India"
EAST SIKKIM,11040801001,2015-16,RANGPO SSS,DUGA,RANGPO SS,MINING SMC,Skkim,737132,,,,,,,,,
SOUTH SIKKIM,11030103001,2015-16,MAMLEY JHS,NAMCHI ,KAMRANG SS,MAMLEY ,Skkim,737126,,,,,,,,,
SOUTH SIKKIM,11030103101,2015-16,TINGRITHANG JHS,NAMCHI ,KAMRANG SS,TINGRITHANG ,Skkim,737126,,,,,,,,,
EAST SIKKIM,11040604501,2015-16,SAKYONG NAMGEYTHANG  JHS,KHAMDONG,SINGTAM SSS,SAKYONG NAMGAYTHANG,Skkim,737134,,,,,,,,,
EAST SIKKIM,11040900901,2015-16,KATUK VIDHAYA SAGAR PS,RANKA,RANKA SSS,LINGDUM,Skkim,737135,,,,,,,,,
SOUTH SIKKIM,11030600401,2015-16,TANGZI PS,NAMTHANG ,BIKMAT SS,TANGZI,Skkim,737132,,,,ChIJn3PEVXYg5DkRErXSu2XmgxA,C,City,south sikkim,Tangzi Primary School,"South Sikkim, Sikkim, India"
SOUTH SIKKIM,11030600501,2015-16,PASSI JHS,NAMTHANG ,BIKMAT SS,PASSI,Skkim,737128,,,,,,,,,
SOUTH SIKKIM,11030600601,2015-16,RATEYPANI SSS,NAMTHANG ,BIKMAT SS,RATEYPANI,Skkim,737128,,,,,,,,,
SOUTH SIKKIM,11030600701,2015-16,KAREK JOGIDARA PS,NAMTHANG ,KABREY SS,KAREK JOGIDARA,Skkim,737126,,,,,,,,,
EAST SIKKIM,11040801401,2015-16,ZITLANG JHS,DUGA,RANGPO SS,ZITLANG WARD NO.5,Skkim,737132,,,,,,,,,
EAST SIKKIM,11040900102,2015-16,R/ KAYATHANG PS,RANKA,RUMTEK SSS,RUMTEK 28/1,Skkim,737135,,,,,,,,,
EAST SIKKIM,11040900103,2015-16,REY MINDU JHS,RANKA,RUMTEK SSS,RUMTEK 28/1,Skkim,737135,,,,,,,,,
EAST SIKKIM,11040900104,2015-16,ADAM POOL JHS,RANKA,RUMTEK SSS,RUMTEK 28/1,Skkim,737135,,,,,,,,,
EAST SIKKIM,11040801101,2015-16,SAMSING SUNTALEY PS,DUGA,CENTRAL PENDAM SSS,DUGA 4,Skkim,737132,,,,,,,,,
EAST SIKKIM,11040801102,2015-16,SUNRISE SCHOOL (PVT),DUGA,CENTRAL PENDAM SSS,DUGA 4,Skkim,737132,,,,,,,,,
EAST SIKKIM,11040801103,2015-16,PADMA KUMARI PUBLIC,DUGA,CENTRAL PENDAM SSS,DUGA 4,Skkim,737132,,,,,,,,,
WEST SIKKIM,11020601501,2015-16,TIMBRONG JHS,YOKSAM,MELLI SS,TIMBRONG ,Skkim,737113,,,,ChIJhXmpLAKl5jkRuKAvckOfkmk,A,VILLAGE_NAME,timbrong,Government Junior High School,"Timbrong. West Sikkim.India, India"
WEST SIKKIM,11020601601,2015-16,LAMATHANG PS,YOKSAM,KHECHUPERI SS,LAMATHANG,Skkim,737113,,,,,,,,,
EAST SIKKIM,11040901001,2015-16,PHENZONG PS,RANKA,RANKA SSS,PHENZONG,Skkim,737101,,,,ChIJB78-bxSl5jkRPVt1w0NJsFs,B,Pincode,737101,Denzong Cinema,"Lal Bazar Rd, Vishal Gaon, Gangtok, Sikkim 737101, India"
EAST SIKKIM,11040604802,2015-16,BETHESDA  ACADEMY (PVT),KHAMDONG,KHAMDONG SSS,MAKHA,Skkim,737138,,,,,,,,,
EAST SIKKIM,11040602605,2015-16,RADIANT STARS ACADEMY,KHAMDONG,SINGTAM SSS,SINGTAM,Skkim,737134,,,,,,,,,
EAST SIKKIM,11040602001,2015-16,EAST POINT SS (PVT),KHAMDONG,SINGTAM SSS,GOLITAR,Skkim,737134,,,,ChIJRyLxHMSh5jkRX5WERatrFek,B,Pincode,737134,East Point Senior Secondary School,"Gangtok - Rangpo Road, Singtam, Sikkim 737134, India"
SOUTH SIKKIM,11030602601,2015-16,TINGLEY SS,NAMTHANG ,BIKMAT SS,TINGLEY,Skkim,737126,,,,,,,,,
EAST SIKKIM,11040404401,2015-16,UPPER KHAMDONG PS,REGU,DALAPCHAND SS,U. Khamdong,Skkim,737133,,,,ChIJG9vyn5iY5jkR57Vu7J67BnY,C,City,east sikkim,Dongeythang Govt. Primary School East Sikkim India,"Sumik Aritar, East Sikkim, Sikkim, Khamdong, Sikkim 737138, India"
EAST SIKKIM,11040404402,2015-16,RHENOCK KHAMDONG JHS,REGU,DALAPCHAND SS,U. Khamdong,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040404301,2015-16,M. ARITAR,REGU,DALAPCHAND SS,M. Aritar,Skkim,737133,,,,,,,,,
EAST SIKKIM,11040900105,2015-16,BLOOSOM (PVT),RANKA,RUMTEK SSS,RUMTEK 28/1,Skkim,737135,,,,,,,,,
EAST SIKKIM,11040900106,2015-16,PIONEER PREPARATORY SCHOOL,RANKA,RUMTEK SSS,RUMTEK 28/1,Skkim,737135,,,,,,,,,
