City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
PONDICHERRY,34020112843,2015-16,NEW MOD.VID.MAN.HSS-MUTHIALPET,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112844,2015-16,RAJAH HSS-MUTHIALPET,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112845,2015-16,SINNATHA GOVT GIRLS HSS-MUTHIALPET,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112846,2015-16,SOORYA INTERNATIONAL HSS - MUTHIALPET,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112847,2015-16,GPS-PERUMAL KOIL ST,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020100603,2015-16,SREE SAAIBABA HIGH SCHOOL - KOSAPALAYAM,BRC-1,BOOMIANPET,PUDHUPALAYAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020102504,2015-16,ST.PETER'S ENG HS-GORIMEDU,BRC-1,INDIRA NAGAR,THATTANCHAVADY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112315,2015-16,KSP INTERNATIONAL HIGH SCHOOL-SOKKANATHANPET,BRC-1,INDIRA NAGAR,THATTANCHAVADY,Puducherry,,,,,,,,,,
PONDICHERRY,34020110504,2015-16,AMRITA VIDYALAYAM,BRC-1,MUTHIRAPALAYAM,PICHAIVEERANPET,Puducherry,,,,,,,,,,
PONDICHERRY,34020112891,2015-16,LYCEE FRANCAIS DE PONDICHERY,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112892,2015-16,"AMALORPAVAM LOURDS ACADEMY, VANARAPET",BRC-1,ECOLE ANGLAISE,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020111111,2015-16,GPS-BOOMIANPET,BRC-1,BOOMIANPET,REDDIARPALAYAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020114602,2015-16,GPS-VELRAMPET,BRC-1,MURUNGAPAKKAM,OULLANDAI,Puducherry,,,,,,,,,,
PONDICHERRY,34020112303,2015-16,GPS-GANDHI NAGAR,BRC-1,INDIRA NAGAR,THATTANCHAVADY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112304,2015-16,GHS-GANDHI NAGAR,BRC-1,INDIRA NAGAR,THATTANCHAVADY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112306,2015-16,GPS-KUNDUPALAYAM,BRC-1,INDIRA NAGAR,THATTANCHAVADY,Puducherry,,,,,,,,,,
PONDICHERRY,34020103801,2015-16,GPS-KOMBAKKAM,BRC-1,MURUNGAPAKKAM,KOMBAKKAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020104901,2015-16,GPS-OULGARETPET,BRC-1,MUTHIRAPALAYAM,OULGARPET,Puducherry,,,,,,,,,,
PONDICHERRY,34020112881,2015-16,MANIMEGALAI GGHSS-NELLITHOPE,BRC-1,BOOMIANPET,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112882,2015-16,CSIST JOHN'S SCH-RUE VICTOR SIMONEL,BRC-1,ECOLE ANGLAISE,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112883,2015-16,ANNAI SIVAGAMI GGHSS-MUDALIARPET,BRC-1,MURUNGAPAKKAM,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020111103,2015-16,IMM.HIGH SCHOOL-REDDIARPALAYM,BRC-1,MUTHIRAPALAYAM,REDDIARPALAYAM,Puducherry,,,,,ChIJvVU4pWCuBhERoFoT1PhZGbg,A,VILLAGE_NAME,reddiarpalayam,Presidency Higher Secondary School,"No.60, Anthoniar Koil Street, Reddiarpalayam, Puducherry, 605010, India"
PONDICHERRY,34020101505,2015-16,JOTHI VALLALAR HSS-KALAPET,BRC-1,PILLAICHAVADY,KALAPET,Puducherry,,,,,ChIJF1-FErJlUzoRhHdU9lnY-Yw,A,VILLAGE_NAME,kalapet,Jothi Vallalar Higher Secondary School,"ECR Main Rd, Chinna Kalapet, Kalapet, Pondicherry, Puducherry 605014, India"
PONDICHERRY,34020111104,2015-16,PRESIDENCY HSS-REDDIAPALAYAM,BRC-1,MUTHIRAPALAYAM,REDDIARPALAYAM,Puducherry,,,,,ChIJvVU4pWCuBhERoFoT1PhZGbg,A,VILLAGE_NAME,reddiarpalayam,Presidency Higher Secondary School,"No.60, Anthoniar Koil Street, Reddiarpalayam, Puducherry, 605010, India"
PONDICHERRY,34020105902,2015-16,GHS-THENGAITHITTU,BRC-1,MURUNGAPAKKAM,THENGAITHITTU,Puducherry,,,,,,,,,,
PONDICHERRY,34020112802,2015-16,VOC GHSS-MISSION STREET,BRC-1,ECOLE ANGLAISE,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020101503,2015-16,CHEVALIER SELLANE GHSS-KALAPET,BRC-1,PILLAICHAVADY,KALAPET,Puducherry,,,,,,,,,,
PONDICHERRY,34020113817,2015-16,GMS-PICHAIVEERANPET,BRC-1,MUTHIRAPALAYAM,OULGARET,Puducherry,,,,,,,,,,
PONDICHERRY,34020111112,2015-16,SRI SAKTHI HSS-PONNAGAR,BRC-1,BOOMIANPET,REDDIARPALAYAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020111113,2015-16,ARUL SASTHALAYA HSS-PON NAGAR,BRC-1,BOOMIANPET,REDDIARPALAYAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020104902,2015-16,GHSS-OULGARET,BRC-1,MUTHIRAPALAYAM,OULGARPET,Puducherry,,,,,,,,,,
PONDICHERRY,34020100621,2015-16,VETRI VENKATESWARA MIDDLE SCHOOL-KANNAN NAGAR,BRC-1,BOOMIANPET,PUDHUPALAYAM,Puducherry,,,,,ChIJ____6-FdUjoRtETz2CldtNo,C,City,pondicherry,Vetri Venkateswara Primary School,"Kannan Nagar, Pondicherry, 605113, India"
PONDICHERRY,34020107304,2015-16,"ANANDARANGAPILLAI GSSVH&HI, P.VADY",BRC-1,PILLAICHAVADY,PILLAICHAVADY,Puducherry,,,,,,,,,,
PONDICHERRY,34020105905,2015-16,AKLAVYA INTERNATIONAL SCHOOL,BRC-1,MURUNGAPAKKAM,THENGAITHITTU,Puducherry,,,,,ChIJReQdnYxhUzoR45Z_WododG0,A,VILLAGE_NAME,thengaithittu,Aklavya International School,"Fishing Harbour Rd, Thengaithittu, Puducherry, 605004, India"
PONDICHERRY,34020107125,2015-16,BRIDGES LEARNING VIDHAYALAYA HSS,BRC-1,LAWSPET,LAWSPET,Puducherry,,,,,,,,,,
PONDICHERRY,34020112863,2015-16,NSC BOSE GHS-PERIYAR NAGAR,BRC-1,BOOMIANPET,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112864,2015-16,GPS-VAMBAKEERAPALAYM,BRC-1,ECOLE ANGLAISE,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112865,2015-16,DGHS-VAMBAKEERAPALAYAM,BRC-1,MURUNGAPAKKAM,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112866,2015-16,ACHARIYA BALA SIKSHA MANDIR-THENGAITHITTU,BRC-1,MURUNGAPAKKAM,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112313,2015-16,GPS-SOKKANATHANPET,BRC-1,INDIRA NAGAR,THATTANCHAVADY,Puducherry,,,,,,,,,,
PONDICHERRY,34020107126,2015-16,KIDS PARK PRIMARY SCHOOL-KUMARAN NAGAR,BRC-1,LAWSPET,LAWSPET,Puducherry,,,,,ChIJ0cVFZUBhUzoRFURkUNm_Gqk,A,Street Address,lawspet,Kids Park Primary School,"7th Cross St, Kumaran Nagar, Lawspet, Puducherry, 605008, India"
PONDICHERRY,34020105901,2015-16,GPS-THENGAITHITTU,BRC-1,MURUNGAPAKKAM,THENGAITHITTU,Puducherry,,,,,,,,,,
PONDICHERRY,34020112821,2015-16,SRI RAMAKRISHNA VID.HSS-LALLY ST.,BRC-1,ECOLE ANGLAISE,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020101504,2015-16,AMALA HSS-KALAPET,BRC-1,PILLAICHAVADY,KALAPET,Puducherry,,,,,ChIJLafG37FlUzoRcuRl5xGP_6k,A,VILLAGE_NAME,kalapet,Amala Higher Secondary School,"ECR Main Rd, Kalapet, Puducherry 605014, India"
PONDICHERRY,34020112867,2015-16,SUBRAMANIA BHARATHI GGHSS-LAL BAHADUR SHASTRI STREET(BUSSY ST.),BRC-1,ECOLE ANGLAISE,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020113804,2015-16,GPS-MOOLAKULAM,BRC-1,MUTHIRAPALAYAM,OULGARET,Puducherry,,,,,,,,,,
PONDICHERRY,34020113818,2015-16,GHS-DHARMAPURI,BRC-1,MUTHIRAPALAYAM,OULGARET,Puducherry,,,,,,,,,,
PONDICHERRY,34020102309,2015-16,KENNEDY ENG.PS-KAMARAJ NAGAR,BRC-1,LAWSPET,SARAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020102510,2015-16,MALAR ENGLISH HIGH SCHOOL-MEENATCHIPET,BRC-1,INDIRA NAGAR,THATTANCHAVADY,Puducherry,,,,,,,,,,
PONDICHERRY,34020100615,2015-16,WHITE ANGELS ENG HS-KOSAPALAYAM,BRC-1,BOOMIANPET,PUDHUPALAYAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020113819,2015-16,KOTHARI VIDYA MANDIR HIGH SCHOOL-JK TOWERS,BRC-1,INDIRA NAGAR,OULGARET,Puducherry,,,,,,,,,,
PONDICHERRY,34020113820,2015-16,VIDHYANIKETAN HSS-ARUTHRA NAGAR,BRC-1,INDIRA NAGAR,OULGARET,Puducherry,,,,,,,,,,
PONDICHERRY,34020107004,2015-16,ST. JUDES KIDS-ANANDA NAGAR,BRC-1,INDIRA NAGAR,KATHIRKAMAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020100617,2015-16,CENTURY ACADEMY MIDDLE SCHOOL-RAJIV GANDHI NAGAR,BRC-1,ECOLE ANGLAISE,PUDHUPALAYAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020113822,2015-16,GGMS -MUTHIRAPALAYAM,BRC-1,MUTHIRAPALAYAM,OULGARET,Puducherry,,,,,,,,,,
PONDICHERRY,34020113823,2015-16,TRINITY BLESSING MIDDLE SCHOOL-OULGARET,BRC-1,MUTHIRAPALAYAM,OULGARET,Puducherry,,,,,,,,,,
PONDICHERRY,34020113824,2015-16,"VIVEKANANDHA SCHOOL CBSE, IYYANKUTTIPALAYAM",BRC-1,MUTHIRAPALAYAM,OULGARET,Puducherry,,,,,,,,,,
PONDICHERRY,34020112838,2015-16,GGMS-MUTHIALPET,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112839,2015-16,PERUNTHA. KAMARAJ GBHS-MUTHIALPET,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112840,2015-16,RAJPRABA HIGH SCHOOL-MUTHIALPET,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020101618,2015-16,SRI LAKSHMI HAYAKIRIVAR-LAWSPET,BRC-1,PILLAICHAVADY,KARUVADIKUPPAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020101606,2015-16,PANDIT DURAISAMY GHS-PETICHETPET,BRC-1,PILLAICHAVADY,KARUVADIKUPPAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020103007,2015-16,GPS-NAINARMANDAPAM,BRC-1,MURUNGAPAKKAM,MURUNGAPAKKAM ,Puducherry,,,,,,,,,,
PONDICHERRY,34020103008,2015-16,GPS-PAPPANCHAVADY,BRC-1,MURUNGAPAKKAM,MURUNGAPAKKAM ,Puducherry,,,,,,,,,,
PONDICHERRY,34020112859,2015-16,GPS-PILLAITHOTTAM,BRC-1,BOOMIANPET,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112860,2015-16,GPS-UPPALAM,BRC-1,MURUNGAPAKKAM,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112861,2015-16,ST. MATHIAS GOVT.  AIDED HSS-UPPALAM,BRC-1,MURUNGAPAKKAM,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112862,2015-16,GPS-PERIYAR NAGAR,BRC-1,BOOMIANPET,PONDICHERRY,Puducherry,,,,,,,,,,
YANAM,34010100301,2015-16,SWAMI VIVEKANANDA GOVT. PRIMARY SCHOOL KURASAMPETA,YANAM,GGPS-YANAM,KURASAMPETA,Puducherry,,,,,,,,,,
YANAM,34010100304,2015-16,DR. B.R. AMBEDKAR GOVT. HIGH SCHOOL -  FARAMPETA,YANAM,GGPS-YANAM,KURASAMPETA,Puducherry,,,,,ChIJpVDZJmH1NzoREETflAvjQlk,B,Locality,yanam,Dr.B.R Ambedkar Polytechnic College,"Yanam, Puducherry 533463, India"
YANAM,34010100305,2015-16,GOVT. PRIMARY SCHOOL - AYYANNA NAGAR ,YANAM,GGPS-YANAM,KURASAMPETA,Puducherry,,,,,ChIJ1wsXcBb1NzoR7Fnf_WKw-KQ,B,Locality,yanam,MPP School,"Draksharama - Yanam Rd, Chintakulavari peta, Andhra Pradesh 533464, India"
YANAM,34010100601,2015-16,S.K.S.P.V.R.N GOVT. HIGH SCHOOL - KANAKALAPETA,YANAM,GPS-KANAKALAPET,KANAKALAPETA,Puducherry,,,,,,,,,,
YANAM,34010100602,2015-16,KONA VENKATARAJU GOVT. PRIMARY SCHOOL - KANAKALAPETA,YANAM,GPS-KANAKALAPET,KANAKALAPETA,Puducherry,,,,,,,,,,
YANAM,34010100603,2015-16,BABU JAGAJIVAN RAM GOVT. PRIMARY SCHOOL - BHEEM NAGAR,YANAM,GPS-KANAKALAPET,KANAKALAPETA,Puducherry,,,,,,,,,,
KARAIKAL,34040607902,2015-16,GHS - SETHUR,KARAIKAL,SETHUR,SETHUR,Puducherry,,,,,ChIJPY2MUCkWVToRKeWtgyNdyZg,A,Street Address,sethur,"GHS,Sethur","Kumbakonam - Karaikal Rd, Sethur, Puducherry 609601, India"
MAHE,34030101507,2015-16,DR.AMBEDKAR COOP.PUB SCHOL,MAHE,MAHE,CHALAKKARA,Puducherry,,,,,,,,,,
MAHE,34030101508,2015-16,GMS-AVAROTH,MAHE,MAHE,CHALAKKARA,Puducherry,,,,,,,,,,
MAHE,34030114602,2015-16,MM NURSERY & UP SCHOOL-NEW MAH,MAHE,MAHE,KALLAYEE,Puducherry,,,,,,,,,,
MAHE,34030100116,2015-16,C.E. BHARATHAN GHSS-MAHE,MAHE,MAHE,MAHE,Puducherry,,,,,,,,,,
MAHE,34030100117,2015-16,"GMS, MAHE",MAHE,MAHE,MAHE,Puducherry,,,,,,,,,,
YANAM,34010100604,2015-16,SRI CHITANYA TECHNO SCHOOL - KANAKALAPETA YANAM,YANAM,GGPS-YANAM,KANAKALAPETA,Puducherry,,,,,ChIJVdaW9mT1NzoRWqfp_vJVScA,B,Locality,yanam,Narayana E Techno Schools,"gajula street,, Yanam, Puducherry 533464, India"
YANAM,34010100701,2015-16,PERUNTHALAIVAR KAMARAJAR GOVT. HIGH SCHOOL - GURIEMPET,YANAM,GGPS-YANAM,GURIEMPET,Puducherry,,,,,,,,,,
YANAM,34010100703,2015-16,SUBRAMANIA BHARATI GOVT. PRIMARY SCHOOL - SAVITHRI NAGAR,YANAM,GGPS-YANAM,GURIEMPET,Puducherry,,,,,,,,,,
YANAM,34010113301,2015-16,SIR ARTHUR COTTON GOVT. PRIMARY SCHOOL - ISUKAKALAVA,YANAM,GGPS-YANAM,ADIVIPOLAM,Puducherry,,,,,,,,,,
YANAM,34010113303,2015-16,SRI ALLURI SEETHARAMA RAJU GOVT. PRIMARY SCHOOL - DARIALATIPPA,YANAM,GGPS-YANAM,ADIVIPOLAM,Puducherry,,,,,,,,,,
YANAM,34010113304,2015-16,GOVT. PRIMARY SCHOOL - SEETRARAM NAGER,YANAM,GGPS-YANAM,ADIVIPOLAM,Puducherry,,,,,ChIJ1wsXcBb1NzoR7Fnf_WKw-KQ,B,Locality,yanam,MPP School,"Draksharama - Yanam Rd, Chintakulavari peta, Andhra Pradesh 533464, India"
MAHE,34030101509,2015-16,GOVT LP SCHOOL-CHEMBRA,MAHE,MAHE,CHALAKKARA,Puducherry,,,,,ChIJHZoWzQgopDsRqz8kdKzbxhk,A,Street Address,mahe,Cherukallayi LP School,"New Mahe, Mah, Kerala 670311, India"
MAHE,34030101510,2015-16,EXCEL PUBLIC SCHOOL-CHALAKARA,MAHE,MAHE,CHALAKKARA,Puducherry,,,,,ChIJ00Jzq9knpDsRDowJ3LTqLsE,A,VILLAGE_NAME,chalakkara,Excel Public School Mahe,"Mount Vera, Chalakkara, Mah, 673310, India"
MAHE,34030114601,2015-16,GOVT. LP SCHOOL-CHERUKALLAY,MAHE,MAHE,KALLAYEE,Puducherry,,,,,ChIJHZoWzQgopDsRqz8kdKzbxhk,A,Street Address,mahe,Cherukallayi LP School,"New Mahe, Mah, Kerala 670311, India"
YANAM,34010113305,2015-16,DR. K. R. NARAYANAN GOVT. HIGH SCHOOL - DARIALATIPPA,YANAM,GGPS-YANAM,ADIVIPOLAM,Puducherry,,,,,,,,,,
YANAM,34010100101,2015-16,"MOTHER THERESSA GOVT.PRIMARY SCHOOL,METTAKUR",YANAM,GPS-KANAKALAPET,METTAKUR,Puducherry,,,,,,,,,,
YANAM,34010100102,2015-16,PANDIT JAWAHARLAL NEHRU GOVT. HIGH SCHOOL - METTAKUR,YANAM,GPS-KANAKALAPET,METTAKUR,Puducherry,,,,,,,,,,
YANAM,34010100110,2015-16,JAWAHAR NAVODAYA VIDYALAYA - METTAKUR,YANAM,GPS-KANAKALAPET,METTAKUR,Puducherry,,,,,ChIJH43_a-IfODoRTccG3Fom2o4,A,VILLAGE_NAME,mettakur,Jawahar Navodaya Vidyalaya,"Mettakur, Yanam, Puducherry 533464, India"
YANAM,34010100111,2015-16,REGENCY PUBLIC SCHOOL - METTAKUR,YANAM,GPS-KANAKALAPET,METTAKUR,Puducherry,,,,,ChIJ57mFCeEfODoRmRADIklVGOQ,A,VILLAGE_NAME,mettakur,Regency Public School & Junior College,"Yanam Rd, Mettakurru, Puducherry 533463, India"
YANAM,34010100112,2015-16,REGENCY JUNIOR COLLEGE - METTAKUR YANAM,YANAM,GPS-KANAKALAPET,METTAKUR,Puducherry,,,,,ChIJ57mFCeEfODoRmRADIklVGOQ,A,VILLAGE_NAME,mettakur,Regency Public School & Junior College,"Yanam Rd, Mettakurru, Puducherry 533463, India"
YANAM,34010100201,2015-16,K.S.P.V.R.N. GOVT. BOYS SCHOOL (CBS) -YANAM,YANAM,GGPS-YANAM,YANAM,Puducherry,,,,,ChIJGUAnT2L1NzoR1KVIJ-_cKQg,A,VILLAGE_NAME,yanam,Mahatma Gandhi Govt. Boys High School,"Ambedkar Nagar, Yanam, Andhra Pradesh 533464, India"
YANAM,34010100202,2015-16,INDIRA GANDHI GOVT. GIRLS PRIMARY SCHOOL - YANAM,YANAM,GGPS-YANAM,YANAM,Puducherry,,,,,,,,,,
YANAM,34010100203,2015-16,KAMALA NEHRU GOVT. GIRLS HIGH SCHOOL -  YANAM,YANAM,GGPS-YANAM,YANAM,Puducherry,,,,,ChIJxWb3mGL1NzoRglf5fxf29Cw,A,VILLAGE_NAME,yanam,Kamala Nehru Government Girls High School,"Teachers Colony, Yanam, Andhra Pradesh 533464, India"
YANAM,34010100204,2015-16,YANAM PUBLIC SCHOOL - YANAM,YANAM,GPS-KANAKALAPET,YANAM,Puducherry,,,,,ChIJl_jmU2L1NzoRNmDTWPI9FqI,A,VILLAGE_NAME,yanam,Yanam Public School,"Yanam, Puducherry 533463, India"
YANAM,34010100205,2015-16,SRIKRISHNADEVARAYA GOVT. PRIMARY SCHOOL - AGRAHARAM,YANAM,GPS-KANAKALAPET,YANAM,Puducherry,,,,,,,,,,
YANAM,34010100206,2015-16,SRI DUNNA NAGA RAO GOVT. PRIMARY SCHOOL - AMBEDKAR NAGAR,YANAM,GPS-KANAKALAPET,YANAM,Puducherry,,,,,,,,,,
YANAM,34010100210,2015-16,VIVEKANANDA PUBLIC SCHOOL - YANAM,YANAM,GGPS-YANAM,YANAM,Puducherry,,,,,,,,,,
YANAM,34010100211,2015-16,SARADA VIDYA NIKETAN GOVT. AIDED HIGH SCHOOL - YANAM,YANAM,GPS-KANAKALAPET,YANAM,Puducherry,,,,,,,,,,
YANAM,34010100212,2015-16,MAHATMA GANDHI GOVT. BOYS HIGH SCHOOL - YANAM,YANAM,GPS-KANAKALAPET,YANAM,Puducherry,,,,,ChIJGUAnT2L1NzoR1KVIJ-_cKQg,A,VILLAGE_NAME,yanam,Mahatma Gandhi Govt. Boys High School,"Ambedkar Nagar, Yanam, Andhra Pradesh 533464, India"
YANAM,34010100213,2015-16,RAJIV GANDHI GOVT. ENG. MED. HIGH SCHOOL - YANAM,YANAM,GPS-KANAKALAPET,YANAM,Puducherry,,,,,ChIJIUUyXWL1NzoRTGz9AWRylJY,A,VILLAGE_NAME,yanam,Rajiv Gandhi Govt English Medium High School,"Ambedkar Nagar, Yanam, Puducherry 533464, India"
YANAM,34010100214,2015-16,DR. ZAKIR HUSSAIN GOVT. ENG. MED. PRIMARY SCHOOL - YANAM,YANAM,GPS-KANAKALAPET,YANAM,Puducherry,,,,,,,,,,
YANAM,34010100216,2015-16,SRI TANGUTURI PRAKASAM PANTULU GOVT. JR COLLEGE - YANAM,YANAM,GGPS-YANAM,YANAM,Puducherry,,,,,,,,,,
YANAM,34010100217,2015-16,GOVT. PRIMARY SCHOOL - VENKAT NAGAR,YANAM,GGPS-YANAM,YANAM,Puducherry,,,,,ChIJ1wsXcBb1NzoR7Fnf_WKw-KQ,A,VILLAGE_NAME,yanam,MPP School,"Draksharama - Yanam Rd, Chintakulavari peta, Andhra Pradesh 533464, India"
YANAM,34010100218,2015-16,SRI SAI JUNIOR COLLEGE - YANAM,YANAM,GPS-KANAKALAPET,YANAM,Puducherry,,,,,,,,,,
YANAM,34010100221,2015-16,SRI SAI VIDYA NIKETAN HIGH SCHOOL - YANAM,YANAM,GGPS-YANAM,YANAM,Puducherry,,,,,,,,,,
YANAM,34010100223,2015-16,NALLAM RESIDENTAL CONCEPT SCHOOL - YANAM,YANAM,GPS-KANAKALAPET,YANAM,Puducherry,,,,,,,,,,
YANAM,34010100224,2015-16,NARAYANA E TECNO SCHOOL & JR. COLLEGE -YANAM,YANAM,GGPS-YANAM,YANAM,Puducherry,,,,,ChIJVdaW9mT1NzoRWqfp_vJVScA,A,VILLAGE_NAME,yanam,Narayana E Techno Schools,"gajula street,, Yanam, Puducherry 533464, India"
KARAIKAL,34040610903,2015-16,"GPS - ANNA NAGAR, KOTTUCHERRY",KARAIKAL,KOTTUCHERRY,KOTTUCHERRY,Puducherry,,,,,ChIJ10fCR04RVToRJA4BlyO0lrs,B,Locality,karaikal,"GPS-Thomas Arul Street,Karaikal","Anna Nagar 3rd Cross Rd, Karaikal, Puducherry 609602, India"
KARAIKAL,34040610607,2015-16,CRESCENT GIRLS'  HSS - AMBAGARATHUR,KARAIKAL,SETHUR,THIRUNALLAR,Puducherry,,,,,ChIJczvLYmU9VToRy8Ct5UN2Qrc,B,Locality,karaikal,Crescent Girls Higher Secondary School,"4 Pudhu Manai Street, Ambagarathur,, Karaikal Dist, Puducherry 609601, India"
KARAIKAL,34040610608,2015-16,GGHSS - THIRUNALLAR,KARAIKAL,SURAKUDY,THIRUNALLAR,Puducherry,,,,,,,,,,
KARAIKAL,34040612402,2015-16,GGHS - T.R.PATTINAM,KARAIKAL,T.R.PATTINAM,T.R.PATTINAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020114601,2015-16,BLESSED MOTHER THERESA MODEL HSS-NAINARMANDAPAM,BRC-1,MURUNGAPAKKAM,OULLANDAI,Puducherry,,,,,,,,,,
PONDICHERRY,34020101602,2015-16,SRI SANKARA VIDYALAYA HSS-MADUVAPET,BRC-1,LAWSPET,KARUVADIKUPPAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020112848,2015-16,GBPS-MUTHIALPET,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112849,2015-16,ALPHA ENGLISH HSS-MUTHIALPET,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
KARAIKAL,34040601508,2015-16,KENDRIYA VIDYALAYA - KARAIKAL,KARAIKAL,KOVILPATHU,KOVILPATHU,Puducherry,,,,,,,,,,
KARAIKAL,34040612415,2015-16,SRI AUROBINDO ENGLISH HS - T.R.PATTINAM,KARAIKAL,T.R.PATTINAM,T.R.PATTINAM,Puducherry,,,,,ChIJtUFKMIgTVToRyxVzj4I-1pQ,B,Locality,karaikal,Sri Aurobindo English High school,"37, Ellaiamman Extn Tirumalairayanpattinam, Perumal Koil St, Heritage Town, Karaikal,Pondicherrry, Puducherry 605001, India"
KARAIKAL,34040601301,2015-16,GPS - KEEZHAKASAKUDY,KARAIKAL,KOVILPATHU,KEEZHA KAZAKUDY ,Puducherry,,,,,ChIJez7SESsXVToRvu8KO68zu8s,B,Locality,karaikal,GPS Exports | Fresh Vegetables Suppliers in India | Fresh Vegetables Exporters In India,"No.61, Iyanarkovil street, Ammaiyar Nagar,Keezhakasakudi, Karaikal, Puducherry 605602, India"
KARAIKAL,34040601401,2015-16,GPS - THALATHERU PET,KARAIKAL,KOVILPATHU,THALATHERU,Puducherry,,,,,ChIJT4JHatUQVToR6ld08D2-kcI,A,VILLAGE_NAME,thalatheru,"GPS,Thalatherupet","GPS Thalatherupet,, Theepatchi Amman Koil St, Thalatheru, Ammayar Nagar, Karaikal, Puducherry 609605, India"
KARAIKAL,34040612630,2015-16,YUVARAJ ENGLISH SCHOOL - KARAIKAL,KARAIKAL,KOVILPATHU,KARAIKAL,Puducherry,,,,,ChIJWx198jYRVToRY0JQ1XLl9P8,A,VILLAGE_NAME,karaikal,"Yuvaraj English School, Karaikal","Prabhu Nagar, Karaikal, 609602, India"
KARAIKAL,34040612403,2015-16,GGPS - T.R.PATTINAM,KARAIKAL,T.R.PATTINAM,T.R.PATTINAM,Puducherry,,,,,,,,,,
KARAIKAL,34040612404,2015-16,GPS - VADAKATTALAICHERRY,KARAIKAL,T.R.PATTINAM,T.R.PATTINAM,Puducherry,,,,,,,,,,
KARAIKAL,34040612405,2015-16,GPS - KEEZHAVANJORE,KARAIKAL,T.R.PATTINAM,T.R.PATTINAM,Puducherry,,,,,,,,,,
KARAIKAL,34040612406,2015-16,"GPS - GARUDAPALAYAM, T.R.PATTINAM",KARAIKAL,T.R.PATTINAM,T.R.PATTINAM,Puducherry,,,,,,,,,,
PONDICHERRY,34020112850,2015-16,SOUCILABAI GGPS-VISYAL ST,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
PONDICHERRY,34020112851,2015-16,SOUCILABAI GOVT.GIRLS HSS-VISYAL ST,BRC-1,ANGALAMMAN NAGAR,PONDICHERRY,Puducherry,,,,,,,,,,
