City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
WEST KAMENG,12020500801,2015-16,GOVT.MIDDLE SCHOOL LOWER-BHALUKPONG,SINGCHUNG-BHALUKPONG,BHALUKPONG,LOWER BHALUKPONG,Arunachal Pradesh,790114,,,,,,,,,
WEST KAMENG,12020500901,2015-16,GOVT.PRY.SCHOOL KAMENGBARI,SINGCHUNG-BHALUKPONG,BHALUKPONG,KAMENGBARI,Arunachal Pradesh,790114,,,,,,,,,
WEST KAMENG,12020501001,2015-16,GOVT.MIDDLE SCHOOL WANGHOO,SINGCHUNG-BHALUKPONG,SINGCHUNG,WANGHOO,Arunachal Pradesh,790001,,,,,,,,,
WEST KAMENG,12020501101,2015-16,GOVT. MIDDLE SCHOOL JAMIRI VILLAGE,SINGCHUNG-BHALUKPONG,JAMIRI,JAMERI,Arunachal Pradesh,790114,,,,,,,,,
WEST KAMENG,12020501102,2015-16,GOVT. MIDDLE SCHOOL JAMIRI HQ,SINGCHUNG-BHALUKPONG,JAMIRI,JAMERI,Arunachal Pradesh,790116,,,,ChIJoaksjtBUQzcR_Y-0_wGt4uI,B,Pincode,790116,Government Middle School,"National Highway 229, Tenga Valley, Arunachal Pradesh 790116"
WEST KAMENG,12020501103,2015-16,GOVT.PRY.SCHOOL JAMIRI POINT,SINGCHUNG-BHALUKPONG,JAMIRI,JAMERI,Arunachal Pradesh,790116,,,,,,,,,
WEST KAMENG,12020501201,2015-16,GOVT. MIDDLE SCHOOL DAHUNG,SINGCHUNG-BHALUKPONG,SINGCHUNG,DAHUNG,Arunachal Pradesh,790116,,,,ChIJoaksjtBUQzcR_Y-0_wGt4uI,B,Pincode,790116,Government Middle School,"National Highway 229, Tenga Valley, Arunachal Pradesh 790116"
WEST KAMENG,12020501202,2015-16,GOVT.PRY.SCHOOL DICHING,SINGCHUNG-BHALUKPONG,SINGCHUNG,DAHUNG,Arunachal Pradesh,790116,,,,,,,,,
WEST KAMENG,12020501301,2015-16,GOVT.PRY.SCHOOL TSERINGPAM,SINGCHUNG-BHALUKPONG,SINGCHUNG,TSERINGPAM,Arunachal Pradesh,790102,,,,,,,,,
WEST KAMENG,12020501401,2015-16,GOVT.PRY.SCHOOL NAMFRI,SINGCHUNG-BHALUKPONG,JAMIRI,NAMFRI,Arunachal Pradesh,790102,,,,,,,,,
WEST KAMENG,12020501501,2015-16,GOVT.PRY.SCHOOL KHUPPI,SINGCHUNG-BHALUKPONG,JAMIRI,KHUPPI,Arunachal Pradesh,790116,,,,,,,,,
WEST KAMENG,12020501601,2015-16,GOVT. RESIDENTIAL SCHOOL NEW KASPI,SINGCHUNG-BHALUKPONG,SINGCHUNG,NEW KASPI,Arunachal Pradesh,790116,,,,,,,,,
WEST KAMENG,12020501701,2015-16,GOVT.PRY.SCHOOL DIKHIYANG,SINGCHUNG-BHALUKPONG,SINGCHUNG,DIKHIYANG,Arunachal Pradesh,790102,,,,,,,,,
WEST KAMENG,12020501801,2015-16,GOVT.MIDDLE SCHOOL KOILA BATTI,SINGCHUNG-BHALUKPONG,BHALUKPONG,KOILA BATTI,Arunachal Pradesh,790114,,,,,,,,,
WEST KAMENG,12020501901,2015-16,GOVT.PRY.SCHOOL ELEPHANT,SINGCHUNG-BHALUKPONG,BHALUKPONG,ELEPHANT,Arunachal Pradesh,790114,,,,,,,,,
WEST KAMENG,12020502001,2015-16,GOVT.PRY.SCHOOL HEMOIBUNG,SINGCHUNG-BHALUKPONG,JAMIRI,HEMOIBUNG,Arunachal Pradesh,790116,,,,,,,,,
WEST KAMENG,12020502101,2015-16,GOVT.PRY.SCHOOL SESSA,SINGCHUNG-BHALUKPONG,BHALUKPONG,SESSA,Arunachal Pradesh,790114,,,,,,,,,
WEST KAMENG,12020502306,2015-16,DELIPHU ENGLISH SCHOOL,SINGCHUNG-BHALUKPONG,BHALUKPONG,BHALUKPONG,Arunachal Pradesh,790114,,,,,,,,,
WEST KAMENG,12020504301,2015-16,GOVT.PRY.SCHOOL KIMI VILLAGE,SINGCHUNG-BHALUKPONG,BHALUKPONG,KIMI,Arunachal Pradesh,794114,,,,,,,,,
WEST KAMENG,12020504302,2015-16,GOVT.PRY.SCHOOL KIMI TOWN,SINGCHUNG-BHALUKPONG,BHALUKPONG,KIMI,Arunachal Pradesh,794114,,,,,,,,,
WEST KAMENG,12020504401,2015-16,GOVT.MIDDLE SCHOOL LEPANG HUDA,SINGCHUNG-BHALUKPONG,BHALUKPONG,LEPANG HUDA,Arunachal Pradesh,794114,,,,,,,,,
WEST KAMENG,12020504501,2015-16,GOVT.PRY.SCHOOL SACHIDA,SINGCHUNG-BHALUKPONG,SINGCHUNG,SACHIDA,Arunachal Pradesh,790001,,,,,,,,,
WEST KAMENG,12020504601,2015-16,GOVT.PRY.SCHOOL LICHINI,SINGCHUNG-BHALUKPONG,SINGCHUNG,LICHINI,Arunachal Pradesh,790001,,,,,,,,,
WEST KAMENG,12020504701,2015-16,GOVT. PRY. SCHOOL DIRIPAM,SINGCHUNG-BHALUKPONG,BHALUKPONG,DIRIPAM,Arunachal Pradesh,790101,,,,ChIJpciVx0i7XDcRcKXZ_crtUw0,B,Pincode,790101,Govt Primary School Yewang,"Chariduar - Tawang Rd, Cona, Dirang, Arunachal Pradesh 790101"
EAST KAMENG,12030400101,2015-16,GOVT. MIDDLE SCHOOL  SEDE,PAKKE KESSANG,VEO,SEDE,Arunachal Pradesh,790102,,,,ChIJv8RgK2t3QzcRBDl9MVQX39o,B,Pincode,790102,Govt. Secondary School,"Seppa, Po- Seppa, Dt- East Kameng, Arunachal Pradesh-790102, East Kameng, Arunachal Pradesh 792102"
EAST KAMENG,12030400102,2015-16,GOVT. PRY SCHOOL DOLA,PAKKE KESSANG,VEO,SEDE,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030400201,2015-16,GOVT. PRY SCHOOL CHAMTE PALIN,PAKKE KESSANG,VEO,PALIN,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030400301,2015-16,"GOVT. PRY. SCHOOL, TENGRI",PAKKE KESSANG,VEO,TENGRI,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030400401,2015-16,GOVT. IV SCHOOL  GUMTUNG,PAKKE KESSANG,VEO,GUMTUNG,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030400402,2015-16,GOVT PRY SCHOOL DEVEGOLO,PAKKE KESSANG,VEO,GUMTUNG,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030400502,2015-16,GOVT. MIDDLE SCHOOL VEO,PAKKE KESSANG,VEO,VEO,Arunachal Pradesh,790102,,,,ChIJv8RgK2t3QzcRBDl9MVQX39o,B,Pincode,790102,Govt. Secondary School,"Seppa, Po- Seppa, Dt- East Kameng, Arunachal Pradesh-790102, East Kameng, Arunachal Pradesh 792102"
EAST KAMENG,12030400503,2015-16,ST FRANCIS SCHOOL,PAKKE KESSANG,VEO,VEO,Arunachal Pradesh,790102,,,,,,,,,
EAST KAMENG,12030400601,2015-16,GOVT. PRY SCHOOL TAROYAR ,PAKKE KESSANG,RILLOH,TAROYAR,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030400701,2015-16,"GOVT. MIDDLE SCHOOL, PAKRO",PAKKE KESSANG,RILLOH,PAKRO,Arunachal Pradesh,790102,,,,ChIJv8RgK2t3QzcRBDl9MVQX39o,B,Pincode,790102,Govt. Secondary School,"Seppa, Po- Seppa, Dt- East Kameng, Arunachal Pradesh-790102, East Kameng, Arunachal Pradesh 792102"
EAST KAMENG,12030400801,2015-16,GOVT. PRY SCHOOL NGO LEKE ,PAKKE KESSANG,RILLOH,YARTE POBE,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030400803,2015-16,GOVT. PRY SCHOOL YARTE POBE,PAKKE KESSANG,RILLOH,YARTE POBE,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030400901,2015-16,"GOVT. PRY SCHOOL, GUMTE",PAKKE KESSANG,RILLOH,GUMTE,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030401001,2015-16,GOVT. MIDDLE SCHOOL RILLOH,PAKKE KESSANG,RILLOH,RILLOH,Arunachal Pradesh,790102,,,,ChIJv8RgK2t3QzcRBDl9MVQX39o,B,Pincode,790102,Govt. Secondary School,"Seppa, Po- Seppa, Dt- East Kameng, Arunachal Pradesh-790102, East Kameng, Arunachal Pradesh 792102"
EAST KAMENG,12030401201,2015-16,GOVT. MIDDLE SCHOOL KHODASO,PAKKE KESSANG,PAKKE KESSANG,KHODASO,Arunachal Pradesh,790102,,,,ChIJv8RgK2t3QzcRBDl9MVQX39o,B,Pincode,790102,Govt. Secondary School,"Seppa, Po- Seppa, Dt- East Kameng, Arunachal Pradesh-790102, East Kameng, Arunachal Pradesh 792102"
EAST KAMENG,12030401301,2015-16,GOVT. PRY SCHOOL TAOSO,PAKKE KESSANG,PAKKE KESSANG,JERASO,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030401302,2015-16,GOVT. PRY SCHOOL JERASO,PAKKE KESSANG,PAKKE KESSANG,JERASO,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030401401,2015-16,GOVT. PRY SCHOOL  U/ BAZAR LINE,PAKKE KESSANG,PAKKE KESSANG,U/PAKKE KESSANG,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030401402,2015-16,PARANAB NANADA VIDYA MANDIR,PAKKE KESSANG,PAKKE KESSANG,U/PAKKE KESSANG,Arunachal Pradesh,790102,,,,,,,,,
EAST KAMENG,12030401501,2015-16,GOVT IV SCHOOL ALONGTAPTE,PAKKE KESSANG,PAKKE KESSANG,ALONGTAPTE,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030401601,2015-16,GOVT. SEC SCHOOL PAKKE KESSANG,PAKKE KESSANG,PAKKE KESSANG,LOWER PAKKE KESSANG,Arunachal Pradesh,790102,,,,ChIJz7P5MAuHQzcR6lYDwpRr0V8,A,Street Address,pakke kessang,Govt. Sec. School,"Pakke Kessang, Dt- East Kameng, Arunachal Pradesh, East Kameng, Arunachal Pradesh 790102"
EAST KAMENG,12030402101,2015-16,GOVT PRY SCHOOL NANGIYO,PAKKE KESSANG,VEO,NANGIO,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030402102,2015-16,KGBV PAKKE KESSANG,PAKKE KESSANG,PAKKE KESSANG,NANGIO,Arunachal Pradesh,790102,,,,,,,,,
EAST KAMENG,12030402501,2015-16,GOVT. PRY SCHOOL PIZIRANG,PAKKE KESSANG,VEO,PIZIRANG,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030402601,2015-16,GOVT. PRY. SCHOOL LALUWAPA,PAKKE KESSANG,VEO,LALU WAPA,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030402701,2015-16,GOVT. RESIDENTIAL SCHOOL PASSA CAMP,PAKKE KESSANG,RILLOH,PASSA CAMP,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030402901,2015-16,GOVT. PRY. SCHOOL PALAV,PAKKE KESSANG,PAKKE KESSANG,PALAV,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030403101,2015-16,GOVT PRY SCHOOL IAY VILLAGE,PAKKE KESSANG,PAKKE KESSANG,IAY MODEL VILLAGE,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030403301,2015-16,GOVT PRY SCHOOL PATIWA,PAKKE KESSANG,VEO,PATIWA,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030403402,2015-16,KALVARY ENGLISH SCHOOL,PAKKE KESSANG,PAKKE KESSANG,HOTE,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030403501,2015-16,GOVT PRY SCHOOL DIDARSO,PAKKE KESSANG,RILLOH,DIDARSO,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030403701,2015-16,GOVT PRY SCHOOL SOCHUNG,PAKKE KESSANG,PAKKE KESSANG,SUCHUNG,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030403901,2015-16,GOVT. PRY SCHOOL LONGPONG,PAKKE KESSANG,PAKKE KESSANG,LONGPUNG,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030404001,2015-16,COMMUNITY SCHOOL CHUMGANG,PAKKE KESSANG,RILLOH,CHUMGANG,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030404101,2015-16,GOVT. PRY SCHOOL KEKO,PAKKE KESSANG,PAKKE KESSANG,KEKO,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030404201,2015-16,GOVT PRY SCHOOL PAPU HOTE,PAKKE KESSANG,VEO,PAPU HOTE,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030500101,2015-16,GOVT. PRY SCHOOL FACHANG,PIPU,BOKAR,FACHANG,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030500201,2015-16,GOVT. PRY SCHOOL FLAGO ,PIPU,BOKAR,FLAGO,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030500301,2015-16,GOVT. PRY SCHOOL TABRI,PIPU,BOKAR,TABRI,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030500401,2015-16,GOVT. PRY SCHOOL LOCHUNG,PIPU,BOKAR,LOCHUNG,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030500501,2015-16,GOVT. PRY SCHOOL BOKAR,PIPU,BOKAR,BOKAR,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030500601,2015-16,GOVT. PRY SCHOOL CHEGE,PIPU,BOKAR,CHEGE,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030500701,2015-16,RESIDENTIAL SCHOOL DOKA,PIPU,BOKAR,DOKA,Arunachal Pradesh,790102,,,,ChIJs0TDZfmFRDcRE6MffmXCsrk,C,City,east kameng,Govt. Hr. Sec. School,"P.O Seijosa, Via. Tezpur, Dt- East Kameng, Arunachal Pradesh- 790103, East Kameng, Arunachal Pradesh 790103"
EAST KAMENG,12030500801,2015-16,"GOVT. PRY SCHOOL, LIGWA GYADI",PIPU,T WARRANG,LIGWA GYADI,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030500901,2015-16,GOVT. PRY SCHOOL DOKRE,PIPU,T WARRANG,DOKRE,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030501001,2015-16,"GOVT. MIDDLE SCHOOL, DIPU LAMGU",PIPU,T WARRANG,DIPU LAMGU,Arunachal Pradesh,790102,,,,ChIJv8RgK2t3QzcRBDl9MVQX39o,B,Pincode,790102,Govt. Secondary School,"Seppa, Po- Seppa, Dt- East Kameng, Arunachal Pradesh-790102, East Kameng, Arunachal Pradesh 792102"
EAST KAMENG,12030501101,2015-16,GOVT. PRY SCHOOL PAPIWA,PIPU,T WARRANG,PAPIWA,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030501201,2015-16,"GOVT. MIDDLE SCHOOL, PIPU",PIPU,PIPU,PIPU,Arunachal Pradesh,790102,,,,ChIJv8RgK2t3QzcRBDl9MVQX39o,B,Pincode,790102,Govt. Secondary School,"Seppa, Po- Seppa, Dt- East Kameng, Arunachal Pradesh-790102, East Kameng, Arunachal Pradesh 792102"
EAST KAMENG,12030501301,2015-16,"GOVT. PRY. SCHOOL, HARI NABLAM",PIPU,PIPU,HARI NABLAM,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030501401,2015-16,"GOVT. PRY. SCHOOL, KAPU DADA",PIPU,PIPU,KAPU DADA,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030501501,2015-16,GOVT. PRY  SCHOOL JOTE CHEDA,PIPU,PIPU,JOTE CHEDA,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030501601,2015-16,"GOVT.  IV. SCHOOL, WOTE CHEDA",PIPU,PIPU,WOTE CHEDA,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030501701,2015-16,GOVT. MIDDLE SCHOOL TAGANG WARRANG,PIPU,T WARRANG,TAGANG WARRANG,Arunachal Pradesh,790102,,,,ChIJv8RgK2t3QzcRBDl9MVQX39o,B,Pincode,790102,Govt. Secondary School,"Seppa, Po- Seppa, Dt- East Kameng, Arunachal Pradesh-790102, East Kameng, Arunachal Pradesh 792102"
EAST KAMENG,12030501901,2015-16,GOVT RESIDENTIAL SCHOOL CHANKU,PIPU,BOKAR,CHANKU,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030502001,2015-16,GOVT. PRY SCHOOL PANIA SOLUNG,PIPU,BOKAR,PANIA SOLUNG,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030502101,2015-16,GOVT. PRY SCHOOL DAFRI,PIPU,PIPU,DAFRI,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030502201,2015-16,GOVT PRY SCHOOL HORUNGWA,PIPU,PIPU,HORUNGWA,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030502301,2015-16,GOVT. PRY SCHOOL MIRI SOLUNG,PIPU,T WARRANG,MIRI SOLUNG,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030502501,2015-16,GOVT. PRY SCHOOL MOME SOLUNG,PIPU,T WARRANG,MOME SOLLUNG,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030502601,2015-16,GOVT PRY SCHOOL RICHI LAMGU,PIPU,T WARRANG,RICHI LAMGU,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030502701,2015-16,GOVT PRY SCHOOL KOTE CAMP,PIPU,PIPU,KAWA DADA,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030503001,2015-16,GOVT PRY SCHOOL LASAK CHEDA,PIPU,PIPU,LASAK CHEDA,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030503201,2015-16,GOVT PRY SCHOOL LOZI,PIPU,PIPU,DEBEWA CHEDA,Arunachal Pradesh,790102,,,,ChIJFblTPiB3QzcRreuJuv5Cz2U,B,Pincode,790102,Govt. Hr. Sec. School Seppa,"East Kameng District, Arunachal Pradesh, Seppa, Arunachal Pradesh 790102"
EAST KAMENG,12030600201,2015-16,"V.K.V, SEIJOSA",SEIJOSA,DARLONG,SEIJOSA ,Arunachal Pradesh,790102,,,,,,,,,
EAST KAMENG,12030600301,2015-16,"VKV NIVEDITA VIHAR, SEIJOSA",SEIJOSA,DARLONG,NITI DARLONG,Arunachal Pradesh,790103,,,,,,,,,
EAST KAMENG,12030600501,2015-16,ST. ENGLISH SCHOOL ,SEIJOSA,DARLONG,NEW MABUSA,Arunachal Pradesh,790103,,,,,,,,,
